2447; 6.053500e+01 
2465; 6.120500e+01 
2483; 6.125500e+01 
2501; 6.130000e+01 
2520; 6.135500e+01 
2538; 6.140500e+01 
2556; 6.145000e+01 
2574; 6.150000e+01 
2593; 6.155000e+01 
2611; 6.193000e+01 
2629; 6.203000e+01 
2647; 6.213500e+01 
2666; 6.223500e+01 
2684; 6.233500e+01 
2702; 6.244000e+01 
2720; 6.260000e+01 
2739; 5.861500e+01 
2757; 5.864000e+01 
2775; 5.866500e+01 
2793; 5.938000e+01 
2812; 6.010500e+01 
2830; 6.077000e+01 
2848; 6.148000e+01 
2866; 6.221500e+01 
2885; 6.254000e+01 
2903; 6.292000e+01 
2921; 6.319500e+01 
2939; 6.356500e+01 
2958; 6.394000e+01 
2976; 6.411000e+01 
2994; 6.432000e+01 
3012; 6.494500e+01 
3031; 6.534500e+01 
3049; 6.596500e+01 
3067; 6.717000e+01 
3085; 6.739500e+01 
3104; 6.749500e+01 
3122; 6.767000e+01 
3140; 6.984500e+01 
3158; 6.903500e+01 
3177; 6.919500e+01 
3195; 6.938500e+01 
3213; 6.955500e+01 
3231; 7.174000e+01 
3250; 7.224500e+01 
3268; 7.246500e+01 
3286; 7.303000e+01 
3304; 7.358500e+01 
3323; 7.364000e+01 
3341; 7.369500e+01 
3359; 7.375500e+01 
3377; 7.405000e+01 
3396; 7.435000e+01 
3414; 7.506000e+01 
3432; 7.516500e+01 
3450; 7.518500e+01 
3469; 7.521500e+01 
3487; 7.523500e+01 
3505; 7.526000e+01 
3524; 7.528500e+01 
3542; 7.530500e+01 
3560; 7.532500e+01 
3578; 7.534500e+01 
3597; 7.533000e+01 
3615; 7.531500e+01 
3633; 7.530000e+01 
3651; 7.527500e+01 
3670; 75 
3688; 7.495000e+01 
3706; 7.079000e+01 
3724; 7.043500e+01 
3743; 7.023000e+01 
3761; 7.006000e+01 
3779; 6.989000e+01 
3797; 6.972000e+01 
3816; 6.953000e+01 
3834; 6.861000e+01 
3852; 6.840500e+01 
3870; 6.822000e+01 
3889; 6.803500e+01 
3907; 6.786500e+01 
3925; 6.767500e+01 
3943; 6.636500e+01 
3962; 6.622500e+01 
3980; 6.610000e+01 
3998; 6.598500e+01 
4016; 6.586500e+01 
4035; 6.576000e+01 
4053; 6.481500e+01 
4071; 6.460500e+01 
4089; 6.443000e+01 
4108; 6.422500e+01 
4126; 6.402500e+01 
4144; 6.384000e+01 
4162; 6.206500e+01 
4181; 6.161500e+01 
4199; 6.118500e+01 
4217; 6.073500e+01 
4235; 6.028500e+01 
4254; 5.986500e+01 
4272; 5.717000e+01 
4290; 5.598500e+01 
4308; 5.511000e+01 
4327; 5.423000e+01 
4345; 5.336500e+01 
4363; 5.250500e+01 
4381; 5.162500e+01 
4400; 5.076000e+01 
4418; 4.988000e+01 
4436; 4.944000e+01 
4454; 4.935000e+01 
4473; 4.935000e+01 
4491; 4.928500e+01 
4509; 4.920000e+01 
4527; 4.855500e+01 
4546; 4.855500e+01 
4564; 4.849000e+01 
4582; 4.841500e+01 
4600; 4.835000e+01 
4619; 4.828000e+01 
4637; 4.821000e+01 
4655; 4.701000e+01 
4674; 4.527000e+01 
4692; 4.367000e+01 
4710; 4.365000e+01 
4728; 4.360500e+01 
4747; 4.357500e+01 
4765; 4.347500e+01 
4783; 4.319500e+01 
4801; 4.287500e+01 
4820; 4.291000e+01 
4838; 4.292500e+01 
4856; 4.325000e+01 
4874; 4.352500e+01 
4893; 4.347500e+01 
4911; 4.203000e+01 
4929; 4.188000e+01 
4947; 4.166500e+01 
4966; 4.164500e+01 
4984; 4.163000e+01 
5002; 4.161000e+01 
5020; 4.160500e+01 
5039; 4.160000e+01 
5057; 4.159500e+01 
5075; 4.159000e+01 
5093; 4.158000e+01 
5112; 4.158000e+01 
5130; 4.158000e+01 
5148; 4.157500e+01 
5166; 4.157500e+01 
5185; 4.157500e+01 
5203; 4.157000e+01 
5221; 4.156500e+01 
5239; 4.156000e+01 
5258; 4.148500e+01 
5276; 4.078500e+01 
5294; 4.048500e+01 
5312; 4.066000e+01 
5331; 4.070000e+01 
5349; 4.073500e+01 
5367; 4.077500e+01 
5385; 4.080500e+01 
5404; 4.083500e+01 
5422; 4.093500e+01 
5440; 4.024000e+01 
5458; 3.991000e+01 
5477; 3.990000e+01 
5495; 3.986000e+01 
5513; 3.982000e+01 
5531; 3.977500e+01 
5550; 3.973500e+01 
5568; 3.969000e+01 
5586; 3.969000e+01 
5604; 3.957500e+01 
5623; 3.945000e+01 
5641; 3.933500e+01 
5659; 3.921500e+01 
5677; 3.919000e+01 
5696; 3.910000e+01 
5714; 3.840000e+01 
5732; 3.817000e+01 
5750; 3.807500e+01 
5769; 3.797500e+01 
5787; 3.787500e+01 
5805; 3.784500e+01 
5824; 3.781500e+01 
5842; 3.780000e+01 
5860; 3.774500e+01 
5878; 3.768000e+01 
5897; 3.760500e+01 
5915; 3.753500e+01 
5933; 3.737500e+01 
5951; 3.735000e+01 
5970; 3.730000e+01 
5988; 3.730000e+01 
6006; 3.695000e+01 
6024; 3.679000e+01 
6043; 3.674500e+01 
6061; 3.670000e+01 
6079; 3.665000e+01 
6097; 3.660500e+01 
6116; 3.656500e+01 
6134; 3.655500e+01 
6152; 3.646000e+01 
6170; 3.637000e+01 
6189; 3.627500e+01 
6207; 3.619000e+01 
6225; 3.610500e+01 
6243; 3.610500e+01 
6262; 3.610500e+01 
6280; 3.610500e+01 
6298; 3.610500e+01 
6316; 3.610500e+01 
6335; 3.610500e+01 
6353; 3.610500e+01 
6371; 3.610500e+01 
6389; 3.610500e+01 
6408; 3.573000e+01 
6426; 3.557000e+01 
6444; 3.547000e+01 
6462; 3.544000e+01 
6481; 3.531000e+01 
6499; 3.524000e+01 
6517; 3.517000e+01 
6535; 3.510000e+01 
6554; 3.503000e+01 
6572; 3.496000e+01 
6590; 3.489000e+01 
6608; 3.482000e+01 
6627; 3.475000e+01 
6645; 3.468000e+01 
6663; 3.461500e+01 
6681; 3.454000e+01 
6700; 3.441000e+01 
6718; 3.421000e+01 
6736; 3.421000e+01 
6754; 3.397000e+01 
6773; 3.393500e+01 
6791; 3.376000e+01 
6809; 3.359000e+01 
6827; 3.341500e+01 
6846; 3.336500e+01 
6864; 3.331500e+01 
6882; 3.326500e+01 
6900; 3.326000e+01 
