3724; 2.893500e+01 
3737; 2.893000e+01 
3750; 2.892500e+01 
3764; 2.892000e+01 
3777; 2.891500e+01 
3791; 2.891000e+01 
3804; 2.888500e+01 
3817; 2.889000e+01 
3831; 2.889500e+01 
3844; 2.890000e+01 
3858; 2.890500e+01 
3871; 2.891000e+01 
3884; 2.895000e+01 
3898; 2.896000e+01 
3911; 2.897000e+01 
3925; 2.898000e+01 
3938; 2.899000e+01 
3951; 29 
3965; 2.903500e+01 
3978; 2.912000e+01 
3992; 2.916000e+01 
4005; 2.918500e+01 
4018; 2.921000e+01 
4032; 2.923000e+01 
4045; 2.925000e+01 
4059; 2.927500e+01 
4072; 2.930000e+01 
4085; 2.932000e+01 
4099; 2.934500e+01 
4112; 2.936500e+01 
4125; 2.939000e+01 
4139; 2.941500e+01 
4152; 2.954500e+01 
4166; 2.955000e+01 
4179; 2.956000e+01 
4192; 2.956500e+01 
4206; 2.957500e+01 
4219; 2.958000e+01 
4233; 2.957000e+01 
4246; 2.956000e+01 
4259; 2.955000e+01 
4273; 2.954000e+01 
4286; 2.953000e+01 
4300; 2.956000e+01 
4313; 2.958000e+01 
4326; 2.958000e+01 
4340; 2.953500e+01 
4353; 2.953000e+01 
4367; 2.953000e+01 
4380; 2.953000e+01 
4393; 2.955000e+01 
4407; 2.956500e+01 
4420; 2.958500e+01 
4434; 2.960000e+01 
4447; 2.962000e+01 
4460; 2.962000e+01 
4474; 2.968000e+01 
4487; 2.968000e+01 
4500; 2.968000e+01 
4514; 2.968000e+01 
4527; 2.968000e+01 
4541; 2.968000e+01 
4554; 2.968000e+01 
4567; 2.968000e+01 
4581; 2.968000e+01 
4594; 2.973000e+01 
4608; 2.973000e+01 
4621; 2.973000e+01 
4634; 2.983000e+01 
4648; 2.983000e+01 
4661; 2.994500e+01 
4675; 3.013000e+01 
4688; 3.013000e+01 
4701; 3.033000e+01 
4715; 3.056500e+01 
4728; 3.070500e+01 
4742; 3.106000e+01 
4755; 3.117500e+01 
4768; 3.119000e+01 
4782; 3.126000e+01 
4795; 3.133000e+01 
4809; 3.138500e+01 
4822; 3.143500e+01 
4835; 3.149000e+01 
4849; 3.150000e+01 
4862; 3.150500e+01 
4875; 3.151000e+01 
4889; 3.152000e+01 
4902; 3.152500e+01 
4916; 3.153000e+01 
4929; 3.153500e+01 
4942; 3.154000e+01 
4956; 3.154500e+01 
4969; 3.155000e+01 
4983; 3.155500e+01 
4996; 3.156000e+01 
5009; 3.157000e+01 
5023; 3.157500e+01 
5036; 3.167000e+01 
5050; 3.167000e+01 
5063; 3.167000e+01 
5076; 3.171000e+01 
5090; 3.172000e+01 
5103; 3.172000e+01 
5117; 3.174000e+01 
5130; 3.177000e+01 
5143; 3.179500e+01 
5157; 3.182000e+01 
5170; 3.182000e+01 
5184; 3.182000e+01 
5197; 3.182000e+01 
5210; 3.182000e+01 
5224; 3.182000e+01 
5237; 3.182000e+01 
5250; 3.177000e+01 
5264; 3.176500e+01 
5277; 3.175500e+01 
5291; 3.174500e+01 
5304; 3.167000e+01 
5317; 3.187000e+01 
5331; 3.217000e+01 
5344; 3.222000e+01 
5358; 3.253000e+01 
5371; 3.257000e+01 
5384; 3.261000e+01 
5398; 3.265000e+01 
5411; 3.269000e+01 
5425; 3.273000e+01 
5438; 3.291500e+01 
5451; 3.286500e+01 
5465; 3.280000e+01 
5478; 3.273500e+01 
5492; 3.267000e+01 
5505; 3.260000e+01 
5518; 3.253500e+01 
5532; 3.247000e+01 
5545; 3.240500e+01 
5559; 3.237000e+01 
5572; 3.232000e+01 
5585; 3.233000e+01 
5599; 3.234000e+01 
5612; 3.235000e+01 
5625; 3.236500e+01 
5639; 3.237500e+01 
5652; 3.252000e+01 
5666; 3.247000e+01 
5679; 3.253000e+01 
5692; 3.259000e+01 
5706; 3.265000e+01 
5719; 3.271000e+01 
5733; 3.277000e+01 
5746; 3.341500e+01 
5759; 3.336500e+01 
5773; 3.316500e+01 
5786; 3.315000e+01 
5800; 3.313000e+01 
5813; 3.311000e+01 
5826; 3.309000e+01 
5840; 3.307000e+01 
5853; 3.296500e+01 
5867; 3.291500e+01 
5880; 3.297500e+01 
5893; 3.303500e+01 
5907; 3.309500e+01 
5920; 3.315500e+01 
5934; 3.321500e+01 
5947; 3.341500e+01 
5960; 3.336500e+01 
5974; 3.331500e+01 
5987; 3.326500e+01 
6000; 3.326000e+01 
