1891; 2.899500e+01 
1907; 2.898000e+01 
1922; 2.897000e+01 
1938; 2.895500e+01 
1954; 2.894500e+01 
1969; 2.884500e+01 
1985; 2.883500e+01 
2000; 2.882000e+01 
2016; 2.881000e+01 
2032; 2.879500e+01 
2047; 2.878500e+01 
2063; 2.883500e+01 
2079; 2.878500e+01 
2094; 2.879000e+01 
2110; 2.881000e+01 
2125; 2.883000e+01 
2141; 2.884500e+01 
2157; 2.886500e+01 
2172; 2.888500e+01 
2188; 2.876000e+01 
2204; 2.870500e+01 
2219; 2.858500e+01 
2235; 2.856500e+01 
2250; 2.854500e+01 
2266; 2.852500e+01 
2282; 2.850500e+01 
2297; 2.848500e+01 
2313; 2.828500e+01 
2329; 2.818500e+01 
2344; 2.817500e+01 
2360; 2.816000e+01 
2375; 2.814500e+01 
2391; 2.813000e+01 
2407; 2.811500e+01 
2422; 2.810000e+01 
2438; 2.808500e+01 
2454; 2.811000e+01 
2469; 2.813500e+01 
2485; 2.815500e+01 
2500; 2.818000e+01 
2516; 2.820000e+01 
2532; 2.826000e+01 
2547; 2.828000e+01 
2563; 2.830000e+01 
2579; 2.832000e+01 
2594; 2.834000e+01 
2610; 2.836000e+01 
2625; 2.838000e+01 
2641; 2.840500e+01 
2657; 2.842000e+01 
2672; 2.844000e+01 
2688; 2.846500e+01 
2704; 2.848500e+01 
2719; 2.848000e+01 
2735; 2.847500e+01 
2750; 2.847000e+01 
2766; 2.847000e+01 
2782; 2.846500e+01 
2797; 2.846000e+01 
2813; 2.845500e+01 
2829; 2.842000e+01 
2844; 2.841000e+01 
2860; 2.840500e+01 
2875; 2.840000e+01 
2891; 2.839500e+01 
2907; 2.838500e+01 
2922; 2.837000e+01 
2938; 2.835500e+01 
2954; 2.833500e+01 
2969; 2.833000e+01 
2985; 2.832500e+01 
3000; 2.832000e+01 
3016; 2.824000e+01 
3032; 2.822500e+01 
3047; 2.821500e+01 
3063; 2.820500e+01 
3079; 2.819500e+01 
3094; 2.818500e+01 
3110; 2.818500e+01 
3125; 2.818500e+01 
3141; 2.798500e+01 
3157; 2.793500e+01 
3172; 2.785500e+01 
3188; 2.777500e+01 
3204; 2.770000e+01 
3219; 2.762000e+01 
3235; 2.754000e+01 
3250; 2.747500e+01 
3266; 2.742500e+01 
3282; 2.736500e+01 
3297; 2.729500e+01 
3313; 2.724000e+01 
3329; 2.723500e+01 
3344; 2.714000e+01 
3360; 2.704000e+01 
3375; 2.703500e+01 
3391; 2.702500e+01 
3407; 2.702000e+01 
3422; 2.701000e+01 
3438; 2.700500e+01 
3454; 27 
3469; 2.699000e+01 
3485; 2.699000e+01 
3500; 2.700500e+01 
3516; 2.702000e+01 
3532; 2.703500e+01 
3547; 2.704500e+01 
3563; 2.706000e+01 
3579; 2.709000e+01 
3594; 2.707000e+01 
3610; 2.706500e+01 
3625; 2.706000e+01 
3641; 2.705000e+01 
3657; 2.704500e+01 
3672; 2.704000e+01 
3688; 2.702000e+01 
3704; 27 
3719; 2.698000e+01 
3735; 2.696000e+01 
3750; 2.694000e+01 
3766; 2.694000e+01 
3782; 2.694000e+01 
3797; 2.694000e+01 
3813; 2.694000e+01 
3829; 2.694000e+01 
3844; 2.693000e+01 
3860; 2.689000e+01 
3875; 2.690500e+01 
3891; 2.694000e+01 
3907; 2.694000e+01 
3922; 2.691500e+01 
3938; 2.689000e+01 
3954; 2.691500e+01 
3969; 2.694000e+01 
3985; 2.701000e+01 
4000; 2.708500e+01 
4016; 2.709000e+01 
4032; 2.719500e+01 
4047; 2.730000e+01 
4063; 2.734000e+01 
4079; 2.742000e+01 
4094; 2.756500e+01 
4110; 2.759000e+01 
4125; 2.769000e+01 
4141; 2.820000e+01 
4157; 2.833500e+01 
4172; 2.833500e+01 
4188; 2.833500e+01 
4204; 2.833500e+01 
4219; 2.833500e+01 
4235; 2.833500e+01 
4250; 2.806000e+01 
4266; 2.797500e+01 
4282; 2.782500e+01 
4297; 2.759000e+01 
4313; 2.690500e+01 
4329; 2.684000e+01 
4344; 2.665500e+01 
4360; 2.543500e+01 
4375; 2.523500e+01 
4391; 2.520000e+01 
4407; 2.611500e+01 
4422; 2.698500e+01 
4438; 2.774000e+01 
4454; 2.828500e+01 
4469; 2.833500e+01 
4485; 2.833500e+01 
4500; 2.828000e+01 
4516; 2.818500e+01 
4532; 2.816000e+01 
4547; 2.808500e+01 
4563; 2.803500e+01 
4579; 2.795000e+01 
4594; 2.793500e+01 
4610; 2.789000e+01 
4625; 2.783000e+01 
4641; 2.779000e+01 
4657; 2.778000e+01 
4672; 2.776000e+01 
4688; 2.774000e+01 
4704; 2.774000e+01 
4719; 2.774000e+01 
4735; 2.774000e+01 
4750; 2.774000e+01 
4766; 2.774000e+01 
4782; 2.774000e+01 
4797; 2.774000e+01 
4813; 2.774000e+01 
4829; 2.774000e+01 
4844; 2.774000e+01 
4860; 2.774000e+01 
4875; 2.774000e+01 
4891; 2.775500e+01 
4907; 2.782500e+01 
4922; 2.783000e+01 
4938; 2.783500e+01 
4954; 2.784000e+01 
4969; 2.781000e+01 
4985; 2.779000e+01 
5000; 2.776500e+01 
5016; 2.769000e+01 
5032; 2.769000e+01 
5047; 2.773000e+01 
5063; 2.774000e+01 
5079; 2.771500e+01 
5094; 2.764000e+01 
5110; 2.754000e+01 
5125; 2.757500e+01 
5141; 2.759000e+01 
5157; 2.761000e+01 
5172; 2.764000e+01 
5188; 2.782000e+01 
5204; 2.798500e+01 
5219; 2.808500e+01 
5235; 2.833000e+01 
5250; 2.848500e+01 
5266; 2.858500e+01 
5282; 2.888500e+01 
5297; 2.896000e+01 
5313; 2.911000e+01 
5329; 2.918500e+01 
5344; 2.933000e+01 
5360; 2.963000e+01 
5375; 2.973000e+01 
5391; 2.978000e+01 
5407; 3.017500e+01 
5422; 3.042500e+01 
5438; 3.047500e+01 
5454; 3.057500e+01 
5469; 3.096000e+01 
5485; 3.102500e+01 
5500; 3.102500e+01 
5516; 3.102500e+01 
5532; 3.054500e+01 
5547; 3.028000e+01 
5563; 2.843500e+01 
5579; 2.853000e+01 
5594; 2.860000e+01 
5610; 2.863500e+01 
5625; 3.040500e+01 
5641; 3.082500e+01 
5657; 3.117500e+01 
5672; 3.114500e+01 
5688; 3.107500e+01 
5704; 3.098500e+01 
5719; 3.092500e+01 
5735; 3.074000e+01 
5750; 3.051000e+01 
5766; 3.027000e+01 
5782; 3.003500e+01 
5797; 2.980000e+01 
5813; 2.957500e+01 
5829; 2.927500e+01 
5844; 2.901500e+01 
5860; 2.898500e+01 
5875; 2.888500e+01 
5891; 2.879000e+01 
5907; 2.858500e+01 
5922; 2.857500e+01 
5938; 2.848000e+01 
5954; 2.838000e+01 
5969; 2.828500e+01 
5985; 2.827500e+01 
6000; 2.795500e+01 
6016; 2.754000e+01 
6032; 2.749500e+01 
6047; 2.745000e+01 
6063; 2.741000e+01 
6079; 2.736500e+01 
6094; 2.732000e+01 
6110; 2.727500e+01 
6125; 2.723000e+01 
6141; 2.719000e+01 
6157; 2.714500e+01 
6172; 2.699000e+01 
6188; 2.695000e+01 
6204; 2.691500e+01 
6219; 2.687500e+01 
6235; 2.683500e+01 
6250; 2.680000e+01 
6266; 2.676000e+01 
6282; 2.672000e+01 
6297; 2.668500e+01 
6313; 2.664000e+01 
6329; 2.662500e+01 
6344; 2.660500e+01 
6360; 2.659000e+01 
6375; 2.657000e+01 
6391; 2.655500e+01 
6407; 2.653500e+01 
6422; 2.651500e+01 
6438; 2.650000e+01 
6454; 2.648000e+01 
6469; 2.646000e+01 
6485; 2.644500e+01 
6500; 2.645000e+01 
6516; 2.646000e+01 
6532; 2.647000e+01 
6547; 2.647500e+01 
6563; 2.648500e+01 
6579; 2.654500e+01 
6594; 2.651500e+01 
6610; 2.648500e+01 
6625; 2.645500e+01 
6641; 2.642500e+01 
6657; 2.639500e+01 
6672; 2.640500e+01 
6688; 2.641000e+01 
6704; 2.642000e+01 
6719; 2.643000e+01 
6735; 2.644000e+01 
6750; 2.645000e+01 
6766; 2.646000e+01 
6782; 2.649500e+01 
6797; 2.649500e+01 
6813; 2.649500e+01 
6829; 2.649500e+01 
6844; 2.649500e+01 
6860; 2.649500e+01 
6875; 2.649500e+01 
6891; 2.649500e+01 
6907; 2.649500e+01 
6922; 2.649500e+01 
6938; 2.642000e+01 
6954; 2.635000e+01 
6969; 2.627500e+01 
6985; 2.621000e+01 
7000; 2.613500e+01 
7016; 2.611000e+01 
7032; 2.607500e+01 
7047; 2.604000e+01 
7063; 2.579500e+01 
7079; 2.634500e+01 
7094; 2.649500e+01 
7110; 2.657500e+01 
7125; 2.662000e+01 
7141; 2.665500e+01 
7157; 2.669500e+01 
7172; 2.673000e+01 
7188; 2.677000e+01 
7204; 2.678000e+01 
7219; 2.683000e+01 
7235; 2.688000e+01 
7250; 2.693000e+01 
7266; 2.709000e+01 
7282; 2.704000e+01 
7297; 2.729000e+01 
7313; 2.723000e+01 
7329; 2.716500e+01 
7344; 2.709500e+01 
7360; 2.703000e+01 
7375; 2.696500e+01 
7391; 2.690000e+01 
7407; 2.683500e+01 
7422; 2.677000e+01 
7438; 2.670500e+01 
7454; 2.664000e+01 
7469; 2.657500e+01 
7485; 2.651000e+01 
7500; 2.644500e+01 
7516; 2.644500e+01 
7532; 2.644500e+01 
7547; 2.644500e+01 
7563; 2.644500e+01 
7579; 2.644500e+01 
7594; 2.644500e+01 
7610; 2.644500e+01 
7625; 2.645500e+01 
7641; 2.646500e+01 
7657; 2.647500e+01 
7672; 2.648500e+01 
7688; 2.649500e+01 
7704; 2.651000e+01 
7719; 2.654000e+01 
7735; 2.658000e+01 
7750; 2.660500e+01 
7766; 2.662000e+01 
7782; 2.664000e+01 
7797; 2.681500e+01 
7813; 27 
7829; 2.717000e+01 
7844; 2.734500e+01 
7860; 2.752500e+01 
7875; 2.770000e+01 
7891; 2.788000e+01 
7907; 2.805500e+01 
7922; 2.822500e+01 
7938; 2.841000e+01 
7954; 2.858000e+01 
7969; 2.876000e+01 
7985; 2.893500e+01 
8000; 2.866500e+01 
