1974; 3.318500e+01 
1991; 3.326500e+01 
2008; 3.336000e+01 
2025; 3.337500e+01 
2042; 3.340000e+01 
2059; 3.341500e+01 
2076; 3.331500e+01 
2094; 3.345500e+01 
2111; 3.352000e+01 
2128; 3.359000e+01 
2145; 3.365000e+01 
2162; 3.371000e+01 
2179; 3.378000e+01 
2197; 3.384000e+01 
2214; 3.391500e+01 
2231; 3.396500e+01 
2248; 3.444000e+01 
2265; 3.479500e+01 
2282; 3.486000e+01 
2300; 3.492500e+01 
2317; 3.498500e+01 
2334; 3.504500e+01 
2351; 3.511000e+01 
2368; 3.511500e+01 
2385; 3.512000e+01 
2402; 3.512500e+01 
2420; 3.513000e+01 
2437; 3.513500e+01 
2454; 3.514000e+01 
2471; 3.516500e+01 
2488; 3.517500e+01 
2505; 3.518000e+01 
2523; 3.518500e+01 
2540; 3.519000e+01 
2557; 3.519500e+01 
2574; 3.520000e+01 
2591; 3.521000e+01 
2608; 3.518000e+01 
2625; 3.515500e+01 
2643; 3.513000e+01 
2660; 3.510000e+01 
2677; 3.507000e+01 
2694; 3.498000e+01 
2711; 3.496000e+01 
2728; 3.506000e+01 
2746; 3.531000e+01 
2763; 3.665000e+01 
2780; 3.644500e+01 
2797; 3.641000e+01 
2814; 3.638000e+01 
2831; 3.635000e+01 
2849; 3.628500e+01 
2866; 3.613000e+01 
2883; 3.605500e+01 
2900; 3.598000e+01 
2917; 3.591000e+01 
2934; 3.583000e+01 
2951; 3.576000e+01 
2969; 3.568500e+01 
2986; 3.561000e+01 
3003; 3.545500e+01 
3020; 3.675000e+01 
3037; 3.762500e+01 
3054; 3.767500e+01 
3072; 3.818000e+01 
3089; 3.824500e+01 
3106; 3.834500e+01 
3123; 3.840000e+01 
3140; 3.843500e+01 
3157; 3.850500e+01 
3175; 3.894500e+01 
3192; 3.909500e+01 
3209; 3.915500e+01 
3226; 3.917000e+01 
3243; 3.923500e+01 
3260; 3.935500e+01 
3277; 3.942000e+01 
3295; 3.942500e+01 
3312; 3.945000e+01 
3329; 3.947500e+01 
3346; 3.949500e+01 
3363; 3.952000e+01 
3380; 3.954500e+01 
3398; 3.984500e+01 
3415; 4.009000e+01 
3432; 4.009000e+01 
3449; 4.014000e+01 
3466; 3.959000e+01 
3483; 3.950500e+01 
3500; 3.937000e+01 
3518; 3.923500e+01 
3535; 3.909000e+01 
3552; 3.901500e+01 
3569; 3.895500e+01 
3586; 3.888500e+01 
3603; 3.882500e+01 
3621; 3.876500e+01 
3638; 3.870000e+01 
3655; 3.863000e+01 
3672; 3.833000e+01 
3689; 3.829500e+01 
3706; 3.829500e+01 
3724; 3.819000e+01 
3741; 3.804500e+01 
3758; 3.800500e+01 
3775; 3.799000e+01 
3792; 3.797000e+01 
3809; 3.795000e+01 
3826; 3.786500e+01 
3844; 3.775000e+01 
3861; 3.778000e+01 
3878; 3.779000e+01 
3895; 3.779500e+01 
3912; 3.780000e+01 
3929; 3.781000e+01 
3947; 3.781500e+01 
3964; 3.785000e+01 
3981; 3.785000e+01 
3998; 3.780000e+01 
4015; 3.771000e+01 
4032; 3.740000e+01 
4050; 3.710000e+01 
4067; 3.643000e+01 
4084; 3.619000e+01 
4101; 3.590500e+01 
4118; 3.582000e+01 
4135; 3.575500e+01 
4152; 3.545500e+01 
4170; 3.543500e+01 
4187; 3.538000e+01 
4204; 3.531500e+01 
4221; 3.526000e+01 
4238; 3.467000e+01 
4255; 3.459000e+01 
4273; 3.450000e+01 
4290; 3.442000e+01 
4307; 3.434000e+01 
4324; 3.424500e+01 
4341; 3.381500e+01 
4358; 3.376000e+01 
4375; 3.371500e+01 
4393; 3.366500e+01 
4410; 3.361500e+01 
4427; 3.356500e+01 
4444; 3.340000e+01 
4461; 3.322000e+01 
4478; 3.306000e+01 
4496; 3.288000e+01 
4513; 3.271500e+01 
4530; 3.232000e+01 
4547; 3.230000e+01 
4564; 3.228500e+01 
4581; 3.226500e+01 
4599; 3.224500e+01 
4616; 3.222000e+01 
4633; 3.220500e+01 
4650; 3.219000e+01 
4667; 3.217000e+01 
4684; 3.196500e+01 
4701; 3.196000e+01 
4719; 3.190000e+01 
4736; 3.184000e+01 
4753; 3.178500e+01 
4770; 3.173000e+01 
4787; 3.167000e+01 
4804; 3.164000e+01 
4822; 3.161000e+01 
4839; 3.158000e+01 
4856; 3.155500e+01 
4873; 3.152500e+01 
4890; 3.122500e+01 
4907; 3.118500e+01 
4925; 3.114000e+01 
4942; 3.110000e+01 
4959; 3.105500e+01 
4976; 3.101500e+01 
4993; 3.072500e+01 
5010; 3.049500e+01 
5027; 3.028000e+01 
5045; 3.025000e+01 
5062; 3.024000e+01 
5079; 3.023000e+01 
5096; 2.998000e+01 
5113; 2.973000e+01 
5130; 3.047500e+01 
5148; 3.047500e+01 
5165; 3.047500e+01 
5182; 3.047000e+01 
5199; 3.043500e+01 
5216; 3.043500e+01 
5233; 3.043000e+01 
5250; 3.042500e+01 
5268; 3.036000e+01 
5285; 3.029500e+01 
5302; 3.023500e+01 
5319; 3.017000e+01 
5336; 3.010500e+01 
5353; 3.004500e+01 
5371; 2.998000e+01 
5388; 2.991500e+01 
5405; 2.985500e+01 
5422; 2.968000e+01 
5439; 2.965000e+01 
5456; 2.962500e+01 
5474; 2.960000e+01 
5491; 2.957500e+01 
5508; 2.954500e+01 
5525; 2.952000e+01 
5542; 2.949500e+01 
5559; 2.946500e+01 
5576; 2.944000e+01 
5594; 2.941500e+01 
5611; 2.938500e+01 
5628; 2.936000e+01 
5645; 2.933500e+01 
5662; 2.930500e+01 
5679; 2.928000e+01 
5697; 2.923000e+01 
5714; 2.918500e+01 
5731; 2.916000e+01 
5748; 2.915500e+01 
5765; 2.914500e+01 
5782; 2.913500e+01 
5800; 2.912000e+01 
5817; 2.911000e+01 
5834; 2.909500e+01 
5851; 2.908500e+01 
5868; 2.908500e+01 
5885; 2.907000e+01 
5902; 2.906000e+01 
5920; 2.904000e+01 
5937; 2.903500e+01 
5954; 2.905000e+01 
5971; 2.907500e+01 
5988; 2.909000e+01 
6005; 2.911500e+01 
6023; 2.913000e+01 
6040; 2.915500e+01 
6057; 2.917000e+01 
6074; 2.919500e+01 
6091; 2.921000e+01 
6108; 2.923000e+01 
6125; 2.953000e+01 
6143; 2.958500e+01 
6160; 2.963500e+01 
6177; 2.968000e+01 
6194; 2.973000e+01 
6211; 2.969500e+01 
6228; 2.965500e+01 
6246; 2.961500e+01 
6263; 2.958000e+01 
6280; 2.939000e+01 
6297; 2.899000e+01 
6314; 2.861000e+01 
6331; 2.823500e+01 
6349; 2.823500e+01 
6366; 2.823000e+01 
6383; 2.822500e+01 
6400; 2.814500e+01 
6417; 2.814000e+01 
6434; 2.814000e+01 
6451; 2.813500e+01 
6469; 2.823500e+01 
6486; 2.825000e+01 
6503; 2.828500e+01 
6520; 2.827500e+01 
6537; 2.826000e+01 
6554; 2.823500e+01 
6572; 2.826000e+01 
6589; 2.829000e+01 
6606; 2.829500e+01 
6623; 2.830000e+01 
6640; 2.830500e+01 
6657; 2.831000e+01 
6675; 2.831500e+01 
6692; 2.832000e+01 
6709; 2.833000e+01 
6726; 2.833500e+01 
6743; 2.834000e+01 
6760; 2.834500e+01 
6777; 2.835500e+01 
6795; 2.836500e+01 
6812; 2.837000e+01 
6829; 2.838000e+01 
6846; 2.839000e+01 
6863; 2.840000e+01 
6880; 2.840500e+01 
6898; 2.841500e+01 
6915; 2.842500e+01 
6932; 2.843500e+01 
6949; 2.844000e+01 
6966; 2.858500e+01 
6983; 2.842500e+01 
7000; 2.838500e+01 
