5668; 2.973000e+01 
5687; 2.973000e+01 
5706; 2.973000e+01 
5725; 2.973000e+01 
5744; 2.983000e+01 
5763; 2.983000e+01 
5782; 2.984000e+01 
5801; 2.985000e+01 
5820; 2.986000e+01 
5839; 2.987000e+01 
5858; 2.988000e+01 
5877; 2.986500e+01 
5896; 2.985000e+01 
5915; 2.983500e+01 
5934; 2.983000e+01 
5953; 2.983000e+01 
5972; 2.983500e+01 
5991; 2.983500e+01 
6010; 2.984000e+01 
6029; 2.984000e+01 
6048; 2.984500e+01 
6067; 2.985000e+01 
6086; 2.985500e+01 
6105; 2.985500e+01 
6124; 2.986500e+01 
6143; 2.988000e+01 
6162; 3.004000e+01 
6181; 3.008000e+01 
6200; 3.008000e+01 
6220; 3.023000e+01 
6239; 3.041000e+01 
6258; 3.046500e+01 
6277; 3.052000e+01 
6296; 3.057000e+01 
6315; 3.062500e+01 
6334; 3.067500e+01 
6353; 3.072500e+01 
6372; 3.072500e+01 
6391; 3.072500e+01 
6410; 3.072500e+01 
6429; 3.073500e+01 
6448; 3.076000e+01 
6467; 3.077500e+01 
6486; 3.079500e+01 
6505; 3.085500e+01 
6524; 3.087500e+01 
6543; 3.089500e+01 
6562; 3.092500e+01 
6581; 3.092500e+01 
6600; 3.102500e+01 
6619; 3.112500e+01 
6638; 3.112500e+01 
6657; 3.112500e+01 
6676; 3.112500e+01 
6695; 3.112500e+01 
6714; 3.112500e+01 
6733; 3.112500e+01 
6752; 3.112500e+01 
6771; 3.113500e+01 
6790; 3.114000e+01 
6809; 3.115000e+01 
6828; 3.115500e+01 
6847; 3.116500e+01 
6866; 3.117500e+01 
6885; 3.117500e+01 
6904; 3.117500e+01 
6923; 3.117500e+01 
6942; 3.121500e+01 
6961; 3.136000e+01 
6980; 3.137500e+01 
6999; 3.131500e+01 
7018; 3.125500e+01 
7037; 3.119500e+01 
7056; 3.113500e+01 
7075; 3.107500e+01 
7094; 3.107500e+01 
7113; 3.113000e+01 
7132; 3.119500e+01 
7151; 3.125500e+01 
7170; 3.132000e+01 
7189; 3.138000e+01 
7208; 3.144500e+01 
7227; 3.150500e+01 
7247; 3.157500e+01 
7266; 3.157500e+01 
7285; 3.157500e+01 
7304; 3.157500e+01 
7323; 3.154500e+01 
7342; 3.152500e+01 
7361; 3.152500e+01 
7380; 3.152500e+01 
7399; 3.155000e+01 
7418; 3.157500e+01 
7437; 3.157500e+01 
7456; 3.173000e+01 
7475; 3.174500e+01 
7494; 3.176000e+01 
7513; 3.177000e+01 
7532; 3.177000e+01 
7551; 3.184500e+01 
7570; 3.192000e+01 
7589; 3.199500e+01 
7608; 3.207000e+01 
7627; 3.214500e+01 
7646; 3.242000e+01 
7665; 3.227000e+01 
7684; 3.227000e+01 
7703; 3.227000e+01 
7722; 3.222500e+01 
7741; 3.222000e+01 
7760; 3.222000e+01 
7779; 3.219500e+01 
7798; 3.217000e+01 
7817; 3.216000e+01 
7836; 3.207000e+01 
7855; 3.197000e+01 
7874; 3.205000e+01 
7893; 3.213000e+01 
7912; 3.221000e+01 
7931; 3.229000e+01 
7950; 3.237000e+01 
7969; 3.240500e+01 
7988; 3.244000e+01 
8007; 3.247500e+01 
8026; 3.249000e+01 
8045; 3.253500e+01 
8064; 3.257500e+01 
8083; 3.262000e+01 
8102; 3.262000e+01 
8121; 3.268000e+01 
8140; 3.272000e+01 
8159; 3.274500e+01 
8178; 3.277000e+01 
8197; 3.277000e+01 
8216; 3.281000e+01 
8235; 3.282000e+01 
8254; 3.282000e+01 
8274; 3.285500e+01 
8293; 3.287000e+01 
8312; 3.287000e+01 
8331; 3.291000e+01 
8350; 3.291500e+01 
8369; 3.297000e+01 
8388; 3.302500e+01 
8407; 3.308500e+01 
8426; 3.311500e+01 
8445; 3.311500e+01 
8464; 3.316000e+01 
8483; 3.320000e+01 
8502; 3.321500e+01 
8521; 3.321500e+01 
8540; 3.356500e+01 
8559; 3.373000e+01 
8578; 3.381500e+01 
8597; 3.389500e+01 
8616; 3.398000e+01 
8635; 3.401500e+01 
8654; 3.409500e+01 
8673; 3.411000e+01 
8692; 3.416000e+01 
8711; 3.416000e+01 
8730; 3.421000e+01 
8749; 3.421000e+01 
8768; 3.438000e+01 
8787; 3.455000e+01 
8806; 3.472000e+01 
8825; 3.489000e+01 
8844; 3.506000e+01 
8863; 3.531000e+01 
8882; 3.524000e+01 
8901; 3.517000e+01 
8920; 3.510000e+01 
8939; 3.503000e+01 
8958; 3.496000e+01 
8977; 3.489000e+01 
8996; 3.482000e+01 
9015; 3.475000e+01 
9034; 3.468000e+01 
9053; 3.461500e+01 
9072; 3.454000e+01 
9091; 3.441000e+01 
9110; 3.421000e+01 
9129; 3.421000e+01 
9148; 3.397000e+01 
9167; 3.393500e+01 
9186; 3.376000e+01 
9205; 3.359000e+01 
9224; 3.341500e+01 
9243; 3.336500e+01 
9262; 3.331500e+01 
9281; 3.326500e+01 
9300; 3.326000e+01 
