4119; 2.947500e+01 
4137; 2.948000e+01 
4156; 2.946500e+01 
4174; 2.945500e+01 
4192; 2.944000e+01 
4211; 2.942500e+01 
4229; 2.941000e+01 
4247; 2.936500e+01 
4266; 2.927500e+01 
4284; 2.922500e+01 
4302; 2.918500e+01 
4320; 2.917000e+01 
4339; 2.915500e+01 
4357; 2.914000e+01 
4375; 2.912500e+01 
4394; 2.911000e+01 
4412; 2.909500e+01 
4430; 2.908000e+01 
4449; 2.903500e+01 
4467; 2.924500e+01 
4485; 2.930500e+01 
4504; 2.949000e+01 
4522; 2.999000e+01 
4540; 3.038000e+01 
4558; 3.069000e+01 
4577; 3.073000e+01 
4595; 3.076500e+01 
4613; 3.080000e+01 
4632; 3.084000e+01 
4650; 3.087500e+01 
4668; 3.112000e+01 
4687; 3.137500e+01 
4705; 3.021500e+01 
4723; 2.965500e+01 
4742; 2.938000e+01 
4760; 2.935000e+01 
4778; 2.910000e+01 
4796; 2.884000e+01 
4815; 2.860000e+01 
4833; 2.833000e+01 
4851; 2.809000e+01 
4870; 2.774000e+01 
4888; 2.711000e+01 
4906; 2.661000e+01 
4925; 2.651500e+01 
4943; 2.633000e+01 
4961; 2.615000e+01 
4979; 2.596000e+01 
4998; 2.578000e+01 
5016; 2.559500e+01 
5034; 2.559000e+01 
5053; 2.558000e+01 
5071; 2.557500e+01 
5089; 2.550000e+01 
5108; 2.542500e+01 
5126; 2.542000e+01 
5144; 2.541000e+01 
5163; 2.540000e+01 
5181; 2.539000e+01 
5199; 2.538000e+01 
5217; 2.535000e+01 
5236; 2.532500e+01 
5254; 2.530000e+01 
5272; 2.531000e+01 
5291; 2.531500e+01 
5309; 2.531500e+01 
5327; 2.532000e+01 
5346; 2.532500e+01 
5364; 2.533000e+01 
5382; 2.535000e+01 
5400; 2.552000e+01 
