7156; 2.569500e+01 
7175; 2.574500e+01 
7195; 2.575500e+01 
7214; 2.576500e+01 
7234; 2.578000e+01 
7253; 2.579000e+01 
7272; 2.579500e+01 
7292; 2.580500e+01 
7311; 2.581500e+01 
7330; 2.582000e+01 
7350; 2.583000e+01 
7369; 2.584000e+01 
7388; 2.584500e+01 
7408; 2.588000e+01 
7427; 2.591000e+01 
7446; 2.594500e+01 
7466; 2.599000e+01 
7485; 2.604500e+01 
7504; 2.609500e+01 
7524; 2.614500e+01 
7543; 2.619500e+01 
7562; 2.625000e+01 
7582; 2.630000e+01 
7601; 2.635000e+01 
7620; 2.640000e+01 
7640; 2.654500e+01 
7659; 2.645000e+01 
7678; 2.638000e+01 
7698; 2.630500e+01 
7717; 2.623000e+01 
7736; 2.615000e+01 
7756; 2.608000e+01 
7775; 2.600500e+01 
7794; 2.592500e+01 
7814; 2.559500e+01 
7833; 2.564500e+01 
7852; 2.567500e+01 
7872; 2.571000e+01 
7891; 2.574000e+01 
7910; 2.577500e+01 
7930; 2.580500e+01 
7949; 2.584000e+01 
7968; 2.587000e+01 
7988; 2.590500e+01 
8007; 2.593500e+01 
8026; 2.596500e+01 
8046; 26 
8065; 2.600500e+01 
8084; 2.601500e+01 
8104; 2.602000e+01 
8123; 2.603000e+01 
8142; 2.604000e+01 
8162; 2.624500e+01 
8181; 2.625500e+01 
8200; 2.626500e+01 
8220; 2.627500e+01 
8239; 2.628500e+01 
8259; 2.629500e+01 
8278; 2.630000e+01 
8297; 2.631000e+01 
8317; 2.632000e+01 
8336; 2.632500e+01 
8355; 2.633000e+01 
8375; 2.643500e+01 
8394; 2.645500e+01 
8413; 2.648000e+01 
8433; 2.650500e+01 
8452; 2.653000e+01 
8471; 2.655500e+01 
8491; 2.657500e+01 
8510; 2.660000e+01 
8529; 2.669000e+01 
8549; 2.673000e+01 
8568; 2.676500e+01 
8587; 2.679500e+01 
8607; 2.683000e+01 
8626; 2.686000e+01 
8645; 2.689000e+01 
8665; 2.692500e+01 
8684; 2.695500e+01 
8703; 2.699000e+01 
8723; 2.702000e+01 
8742; 2.705500e+01 
8761; 2.708500e+01 
8781; 2.711500e+01 
8800; 2.715000e+01 
8819; 2.718000e+01 
8839; 2.721500e+01 
8858; 2.724500e+01 
8877; 2.727500e+01 
8897; 2.731000e+01 
8916; 2.734000e+01 
8935; 2.737500e+01 
8955; 2.740500e+01 
8974; 2.749000e+01 
8993; 2.754000e+01 
9013; 2.757000e+01 
9032; 2.760500e+01 
9051; 2.763500e+01 
9071; 2.767000e+01 
9090; 2.770000e+01 
9109; 2.773000e+01 
9129; 2.776500e+01 
9148; 2.779500e+01 
9167; 2.783000e+01 
9187; 2.784000e+01 
9206; 2.793500e+01 
9225; 2.806000e+01 
9245; 2.813000e+01 
9264; 2.820500e+01 
9284; 2.828000e+01 
9303; 2.835500e+01 
9322; 2.843000e+01 
9342; 2.850500e+01 
9361; 2.858000e+01 
9380; 2.878500e+01 
9400; 2.888000e+01 
9419; 2.888500e+01 
9438; 2.890500e+01 
9458; 2.893500e+01 
9477; 2.895500e+01 
9496; 2.897500e+01 
9516; 2.898000e+01 
9535; 2.898500e+01 
9554; 2.901500e+01 
9574; 2.904500e+01 
9593; 2.908500e+01 
9612; 2.918000e+01 
9632; 2.915500e+01 
9651; 2.913500e+01 
9670; 2.911000e+01 
9690; 2.909000e+01 
9709; 2.907000e+01 
9728; 2.904500e+01 
9748; 2.902000e+01 
9767; 29 
9786; 2.893500e+01 
9806; 2.893000e+01 
9825; 2.892000e+01 
9844; 2.891000e+01 
9864; 2.890000e+01 
9883; 2.889000e+01 
9902; 2.870500e+01 
9922; 2.868000e+01 
9941; 2.853000e+01 
9960; 2.848500e+01 
9980; 2.841500e+01 
9999; 2.793000e+01 
10018; 2.693500e+01 
10038; 2.659000e+01 
10057; 2.648500e+01 
10076; 2.642000e+01 
10096; 2.641000e+01 
10115; 2.636000e+01 
10134; 2.625000e+01 
10154; 2.619500e+01 
10173; 2.619000e+01 
10192; 2.618500e+01 
10212; 2.614000e+01 
10231; 2.605000e+01 
10250; 2.604500e+01 
10270; 2.599500e+01 
10289; 2.601000e+01 
10309; 2.602500e+01 
10328; 2.604000e+01 
10347; 2.605000e+01 
10367; 2.606500e+01 
10386; 2.608000e+01 
10405; 2.609500e+01 
10425; 2.631000e+01 
10444; 2.655000e+01 
10463; 2.656000e+01 
10483; 2.656500e+01 
10502; 2.657500e+01 
10521; 2.658500e+01 
10541; 2.659500e+01 
10560; 2.651000e+01 
10579; 2.645000e+01 
10599; 2.639500e+01 
10618; 2.633500e+01 
10637; 2.628000e+01 
10657; 2.622000e+01 
10676; 2.616000e+01 
10695; 2.610500e+01 
10715; 2.510000e+01 
10734; 2.509000e+01 
10753; 2.507500e+01 
10773; 2.505500e+01 
10792; 2.505500e+01 
10811; 2.505000e+01 
10831; 2.505000e+01 
10850; 2.505000e+01 
10869; 2.505000e+01 
10889; 2.569500e+01 
10908; 2.570000e+01 
10927; 2.571000e+01 
10947; 2.574500e+01 
10966; 2.589000e+01 
10985; 2.609500e+01 
11005; 2.624500e+01 
11024; 2.634500e+01 
11043; 2.592000e+01 
11063; 2.554500e+01 
11082; 2.594500e+01 
11101; 2.588000e+01 
11121; 2.587500e+01 
11140; 2.587000e+01 
11159; 2.585500e+01 
11179; 2.569000e+01 
11198; 2.566000e+01 
11217; 2.562500e+01 
11237; 2.559500e+01 
11256; 2.559500e+01 
11275; 2.559500e+01 
11295; 2.574500e+01 
11314; 2.579500e+01 
11334; 2.580000e+01 
11353; 2.580000e+01 
11372; 2.580500e+01 
11392; 2.594500e+01 
11411; 2.589500e+01 
11430; 2.590500e+01 
11450; 2.591000e+01 
11469; 2.591000e+01 
11488; 2.591500e+01 
11508; 2.591500e+01 
11527; 2.592000e+01 
11546; 2.592000e+01 
11566; 2.592500e+01 
11585; 2.593000e+01 
11604; 2.593500e+01 
11624; 2.594000e+01 
11643; 2.594500e+01 
11662; 2.569500e+01 
11682; 2.570500e+01 
11701; 2.571500e+01 
