4040; 2.828500e+01 
4059; 2.826000e+01 
4078; 2.823500e+01 
4097; 2.834500e+01 
4117; 2.838500e+01 
4136; 2.878500e+01 
4155; 2.879000e+01 
4174; 2.882500e+01 
4193; 2.886000e+01 
4212; 2.890000e+01 
4231; 2.893000e+01 
4251; 2.897000e+01 
4270; 2.900500e+01 
4289; 2.903500e+01 
4308; 2.912500e+01 
4327; 2.916500e+01 
4346; 2.921000e+01 
4365; 2.925000e+01 
4385; 2.929000e+01 
4404; 2.933000e+01 
4423; 2.939500e+01 
4442; 2.944500e+01 
4461; 2.949500e+01 
4480; 2.956000e+01 
4499; 2.961500e+01 
4519; 2.967000e+01 
4538; 2.972000e+01 
4557; 2.977500e+01 
4576; 2.983000e+01 
4595; 2.985000e+01 
4614; 2.987000e+01 
4633; 2.988500e+01 
4653; 2.990500e+01 
4672; 2.992500e+01 
4691; 3.007000e+01 
4710; 3.051000e+01 
4729; 3.008000e+01 
4748; 2.992500e+01 
4768; 2.990500e+01 
4787; 2.988500e+01 
4806; 2.987000e+01 
4825; 2.985000e+01 
4844; 2.983000e+01 
4863; 2.977500e+01 
4882; 2.972000e+01 
4902; 2.967000e+01 
4921; 2.961500e+01 
4940; 2.956000e+01 
4959; 2.949500e+01 
4978; 2.944500e+01 
4997; 2.939500e+01 
5016; 2.933000e+01 
5036; 2.929000e+01 
5055; 2.925000e+01 
5074; 2.921000e+01 
5093; 2.916500e+01 
5112; 2.912500e+01 
5131; 2.903500e+01 
5150; 2.900500e+01 
5170; 2.897000e+01 
5189; 2.893000e+01 
5208; 2.890000e+01 
5227; 2.886000e+01 
5246; 2.882500e+01 
5265; 2.879000e+01 
5284; 2.878500e+01 
5304; 2.838500e+01 
5323; 2.834500e+01 
5342; 2.823500e+01 
5361; 2.826000e+01 
5380; 2.828500e+01 
5399; 2.832000e+01 
5418; 2.833500e+01 
5438; 2.838500e+01 
5457; 2.837000e+01 
5476; 2.834000e+01 
5495; 2.833500e+01 
5514; 2.833000e+01 
5533; 2.833000e+01 
5552; 2.832500e+01 
5572; 2.832000e+01 
5591; 2.828500e+01 
5610; 2.830500e+01 
5629; 2.832000e+01 
5648; 2.833500e+01 
5667; 2.835000e+01 
5686; 2.837000e+01 
5706; 2.838500e+01 
5725; 2.838500e+01 
5744; 2.830000e+01 
5763; 2.821000e+01 
5782; 2.811500e+01 
5801; 2.804000e+01 
5820; 2.794500e+01 
5840; 2.785000e+01 
5859; 2.777000e+01 
5878; 2.767500e+01 
5897; 2.759000e+01 
5916; 2.760500e+01 
5935; 2.762000e+01 
5954; 2.764000e+01 
5974; 2.765500e+01 
5993; 2.767000e+01 
6012; 2.768500e+01 
6031; 2.770500e+01 
6050; 2.771000e+01 
6069; 2.774000e+01 
6088; 2.778000e+01 
6108; 2.779500e+01 
6127; 2.784000e+01 
6146; 2.823500e+01 
6165; 2.826000e+01 
6184; 2.828500e+01 
6203; 2.831000e+01 
6222; 2.833500e+01 
6242; 2.841500e+01 
6261; 2.850000e+01 
6280; 2.858500e+01 
6299; 2.867500e+01 
6318; 2.876500e+01 
6337; 2.885500e+01 
6357; 2.894000e+01 
6376; 2.903500e+01 
6395; 2.906500e+01 
6414; 2.909500e+01 
6433; 2.912500e+01 
6452; 2.913000e+01 
6471; 2.913000e+01 
6491; 2.913000e+01 
6510; 2.913000e+01 
6529; 2.913000e+01 
6548; 2.913000e+01 
6567; 2.913000e+01 
6586; 2.913000e+01 
6605; 2.913000e+01 
6625; 2.913000e+01 
6644; 2.916500e+01 
6663; 2.920000e+01 
6682; 2.923000e+01 
6701; 2.923000e+01 
6720; 2.923000e+01 
6739; 2.931000e+01 
6759; 2.943000e+01 
6778; 2.930000e+01 
6797; 2.913000e+01 
6816; 2.895500e+01 
6835; 2.880000e+01 
6854; 2.865000e+01 
6873; 2.848500e+01 
6893; 2.799500e+01 
6912; 2.733500e+01 
6931; 2.698000e+01 
6950; 2.694000e+01 
6969; 2.659500e+01 
6988; 2.667500e+01 
7007; 2.791500e+01 
7027; 2.883500e+01 
7046; 3.008000e+01 
7065; 3.008500e+01 
7084; 3.052500e+01 
7103; 3.172000e+01 
7122; 3.074500e+01 
7141; 2.983500e+01 
7161; 2.908500e+01 
7180; 2.974500e+01 
7199; 2.999500e+01 
7218; 3.202000e+01 
7237; 3.192500e+01 
7256; 3.182000e+01 
7275; 3.172500e+01 
7295; 3.162000e+01 
7314; 3.152500e+01 
7333; 3.142000e+01 
7352; 3.132500e+01 
7371; 3.122500e+01 
7390; 3.117500e+01 
7409; 2.968000e+01 
7429; 2.913000e+01 
7448; 2.915000e+01 
7467; 2.919500e+01 
7486; 2.924000e+01 
7505; 2.928500e+01 
7524; 2.933500e+01 
7543; 2.938000e+01 
7563; 2.938000e+01 
7582; 2.938000e+01 
7601; 2.938000e+01 
7620; 2.938000e+01 
7639; 2.938000e+01 
7658; 2.940000e+01 
7677; 2.943000e+01 
7697; 2.943000e+01 
7716; 2.943000e+01 
7735; 2.943000e+01 
7754; 2.948000e+01 
7773; 2.962000e+01 
7792; 2.963500e+01 
7811; 2.964500e+01 
7831; 2.965500e+01 
7850; 2.967000e+01 
7869; 2.968000e+01 
7888; 2.970000e+01 
7907; 2.972000e+01 
7926; 2.974000e+01 
7946; 2.983000e+01 
7965; 2.983000e+01 
7984; 2.988000e+01 
8003; 2.990500e+01 
8022; 2.992000e+01 
8041; 2.994000e+01 
8060; 2.996000e+01 
8080; 2.998000e+01 
8099; 2.998000e+01 
8118; 3.151000e+01 
8137; 3.179000e+01 
8156; 3.223500e+01 
8175; 3.236000e+01 
8194; 3.267000e+01 
8214; 3.272000e+01 
8233; 33 
8252; 3.331500e+01 
8271; 3.311500e+01 
8290; 3.303500e+01 
8309; 3.301500e+01 
8328; 3.299500e+01 
8348; 3.297500e+01 
8367; 3.295000e+01 
8386; 3.293000e+01 
8405; 3.286500e+01 
8424; 3.272000e+01 
8443; 3.257000e+01 
8462; 3.257000e+01 
8482; 3.247000e+01 
8501; 3.234000e+01 
8520; 3.232000e+01 
8539; 3.232000e+01 
8558; 3.232000e+01 
8577; 3.227500e+01 
8596; 3.227000e+01 
8616; 3.227000e+01 
8635; 3.227000e+01 
8654; 3.227000e+01 
8673; 3.227000e+01 
8692; 3.227000e+01 
8711; 3.222000e+01 
8730; 3.222000e+01 
8750; 3.217000e+01 
8769; 3.212500e+01 
8788; 3.208000e+01 
8807; 3.203500e+01 
8826; 3.199000e+01 
8845; 3.196000e+01 
8864; 3.191500e+01 
8884; 3.187000e+01 
8903; 3.187000e+01 
8922; 3.187000e+01 
8941; 3.187000e+01 
8960; 3.187000e+01 
8979; 3.182000e+01 
8998; 3.177000e+01 
9018; 3.183000e+01 
9037; 3.193000e+01 
9056; 3.198500e+01 
9075; 3.208500e+01 
9094; 3.218000e+01 
9113; 3.228000e+01 
9132; 3.237500e+01 
9152; 3.247500e+01 
9171; 3.251500e+01 
9190; 3.252000e+01 
9209; 3.256500e+01 
9228; 3.257000e+01 
9247; 3.287500e+01 
9266; 3.289000e+01 
9286; 3.307000e+01 
9305; 3.324500e+01 
9324; 3.341500e+01 
9343; 3.336500e+01 
9362; 3.331500e+01 
9381; 3.326500e+01 
9400; 3.326000e+01 
