4283; 2.734000e+01 
4299; 2.742000e+01 
4316; 2.756500e+01 
4332; 2.759000e+01 
4349; 2.769000e+01 
4365; 2.820000e+01 
4382; 2.833500e+01 
4398; 2.833500e+01 
4415; 2.833500e+01 
4431; 2.833500e+01 
4448; 2.833500e+01 
4464; 2.833500e+01 
4480; 2.806000e+01 
4497; 2.797500e+01 
4513; 2.782500e+01 
4530; 2.759000e+01 
4546; 2.690500e+01 
4563; 2.684000e+01 
4579; 2.665500e+01 
4596; 2.543500e+01 
4612; 2.523500e+01 
4629; 2.520000e+01 
4645; 2.611500e+01 
4662; 2.698500e+01 
4678; 2.774000e+01 
4695; 2.828500e+01 
4711; 2.833500e+01 
4728; 2.833500e+01 
4744; 2.828000e+01 
4760; 2.818500e+01 
4777; 2.816000e+01 
4793; 2.808500e+01 
4810; 2.803500e+01 
4826; 2.795000e+01 
4843; 2.793500e+01 
4859; 2.789000e+01 
4876; 2.783000e+01 
4892; 2.779000e+01 
4909; 2.778000e+01 
4925; 2.776000e+01 
4942; 2.774000e+01 
4958; 2.774000e+01 
4975; 2.774000e+01 
4991; 2.774000e+01 
5008; 2.774000e+01 
5024; 2.774000e+01 
5041; 2.774000e+01 
5057; 2.774000e+01 
5073; 2.774000e+01 
5090; 2.774000e+01 
5106; 2.774000e+01 
5123; 2.774000e+01 
5139; 2.774000e+01 
5156; 2.775500e+01 
5172; 2.782500e+01 
5189; 2.783000e+01 
5205; 2.783500e+01 
5222; 2.784000e+01 
5238; 2.781000e+01 
5255; 2.779000e+01 
5271; 2.776500e+01 
5288; 2.769000e+01 
5304; 2.769000e+01 
5320; 2.773000e+01 
5337; 2.774000e+01 
5353; 2.771500e+01 
5370; 2.764000e+01 
5386; 2.754000e+01 
5403; 2.757500e+01 
5419; 2.759000e+01 
5436; 2.761000e+01 
5452; 2.764000e+01 
5469; 2.782000e+01 
5485; 2.798500e+01 
5502; 2.808500e+01 
5518; 2.833000e+01 
5535; 2.848500e+01 
5551; 2.858500e+01 
5568; 2.888500e+01 
5584; 2.896000e+01 
5600; 2.911000e+01 
5617; 2.918500e+01 
5633; 2.933000e+01 
5650; 2.963000e+01 
5666; 2.973000e+01 
5683; 2.952000e+01 
5699; 2.884000e+01 
5716; 2.851000e+01 
5732; 2.806000e+01 
5749; 2.784000e+01 
5765; 2.776500e+01 
5782; 2.766000e+01 
5798; 2.719000e+01 
5815; 2.719000e+01 
5831; 2.719000e+01 
5848; 2.719000e+01 
5864; 2.720500e+01 
5880; 2.754000e+01 
5897; 2.753500e+01 
5913; 2.753500e+01 
5930; 2.753000e+01 
5946; 2.753000e+01 
5963; 2.752500e+01 
5979; 2.739000e+01 
5996; 2.737000e+01 
6012; 2.735500e+01 
6029; 2.733500e+01 
6045; 2.732000e+01 
6062; 2.730000e+01 
6078; 2.719000e+01 
6095; 2.689000e+01 
6111; 2.688000e+01 
6128; 2.687000e+01 
6144; 2.686000e+01 
6160; 2.685000e+01 
6177; 2.684000e+01 
6193; 2.664000e+01 
6210; 2.662500e+01 
6226; 2.661000e+01 
6243; 2.659500e+01 
6259; 2.658000e+01 
6276; 2.656500e+01 
6292; 2.648000e+01 
6309; 2.646500e+01 
6325; 2.645000e+01 
6342; 2.644000e+01 
6358; 2.642500e+01 
6375; 2.641500e+01 
6391; 2.640000e+01 
6408; 2.639000e+01 
6424; 2.637500e+01 
6440; 2.636500e+01 
6457; 2.634500e+01 
6473; 2.632500e+01 
6490; 2.630500e+01 
6506; 2.628500e+01 
6523; 2.626000e+01 
6539; 2.624500e+01 
6556; 2.623500e+01 
6572; 2.622000e+01 
6589; 2.621000e+01 
6605; 2.620000e+01 
6622; 2.618500e+01 
6638; 2.614500e+01 
6655; 2.612000e+01 
6671; 2.609000e+01 
6688; 2.608500e+01 
6704; 2.608000e+01 
6720; 2.607500e+01 
6737; 2.606500e+01 
6753; 2.606000e+01 
6770; 2.592000e+01 
6786; 2.549500e+01 
6803; 2.559500e+01 
6819; 2.554500e+01 
6836; 2.553000e+01 
6852; 2.539500e+01 
6869; 2.574500e+01 
6885; 2.574500e+01 
6902; 2.565000e+01 
6918; 2.560500e+01 
6935; 2.559500e+01 
6951; 2.559500e+01 
6968; 2.559000e+01 
6984; 2.558500e+01 
7000; 2.558500e+01 
7017; 2.558000e+01 
7033; 2.557500e+01 
7050; 2.557000e+01 
7066; 2.557000e+01 
7083; 2.556500e+01 
7099; 2.554500e+01 
7116; 2.560000e+01 
7132; 2.561500e+01 
7149; 2.562500e+01 
7165; 2.563500e+01 
7182; 2.564500e+01 
7198; 2.565500e+01 
7215; 2.566500e+01 
7231; 2.567500e+01 
7248; 2.568500e+01 
7264; 2.569500e+01 
7280; 2.554500e+01 
7297; 2.544500e+01 
7313; 2.489500e+01 
7330; 2.485000e+01 
7346; 2.535000e+01 
7363; 2.574500e+01 
7379; 2.575500e+01 
7396; 2.576500e+01 
7412; 2.577500e+01 
7429; 2.578500e+01 
7445; 2.579500e+01 
7462; 2.579000e+01 
7478; 2.578500e+01 
7495; 2.578500e+01 
7511; 2.578000e+01 
7528; 2.577500e+01 
7544; 2.577000e+01 
7560; 2.577000e+01 
7577; 2.576500e+01 
7593; 2.569500e+01 
7610; 2.566500e+01 
7626; 2.564000e+01 
7643; 2.561000e+01 
7659; 2.558500e+01 
7676; 2.555500e+01 
7692; 2.552500e+01 
7709; 2.549500e+01 
7725; 2.544000e+01 
7742; 2.542000e+01 
7758; 2.540000e+01 
7775; 2.538000e+01 
7791; 2.535500e+01 
7808; 2.534000e+01 
7824; 2.531500e+01 
7840; 2.530000e+01 
7857; 2.530000e+01 
7873; 2.530000e+01 
7890; 2.530000e+01 
7906; 2.530000e+01 
7923; 2.530000e+01 
7939; 2.530000e+01 
7956; 2.530000e+01 
7972; 2.530000e+01 
7989; 2.530000e+01 
8005; 2.530000e+01 
8022; 2.530000e+01 
8038; 2.530000e+01 
8055; 2.535000e+01 
8071; 2.535000e+01 
8088; 2.487500e+01 
8104; 2.485000e+01 
8120; 2.485000e+01 
8137; 2.485500e+01 
8153; 2.490000e+01 
8170; 2.487500e+01 
8186; 2.485000e+01 
8203; 2.490500e+01 
8219; 2.495000e+01 
8236; 2.492500e+01 
8252; 2.490000e+01 
8269; 2.481000e+01 
8285; 2.470000e+01 
8302; 2.472000e+01 
8318; 2.477000e+01 
8335; 2.482000e+01 
8351; 2.486500e+01 
8368; 2.490000e+01 
8384; 2.490500e+01 
8400; 2.491000e+01 
8417; 2.495000e+01 
8433; 2.508000e+01 
8450; 2.510000e+01 
8466; 2.512500e+01 
8483; 2.528500e+01 
8499; 2.540000e+01 
8516; 2.534500e+01 
8532; 2.530000e+01 
8549; 2.530000e+01 
8565; 2.530500e+01 
8582; 2.530500e+01 
8598; 2.531000e+01 
8615; 2.533500e+01 
8631; 2.538500e+01 
8648; 2.539000e+01 
8664; 2.539000e+01 
8680; 2.539500e+01 
8697; 2.539500e+01 
8713; 2.540000e+01 
8730; 2.539000e+01 
8746; 2.538500e+01 
8763; 2.538000e+01 
8779; 2.537500e+01 
8796; 2.537000e+01 
8812; 2.534000e+01 
8829; 2.533500e+01 
8845; 2.533000e+01 
8862; 2.532500e+01 
8878; 2.532000e+01 
8895; 2.531500e+01 
8911; 2.523500e+01 
8928; 2.522500e+01 
8944; 2.522000e+01 
8960; 2.521500e+01 
8977; 2.520500e+01 
8993; 2.520000e+01 
9010; 2.520000e+01 
9026; 2.520000e+01 
9043; 2.520000e+01 
9059; 2.520000e+01 
9076; 2.514000e+01 
9092; 2.502000e+01 
9109; 2.495000e+01 
9125; 2.495000e+01 
9142; 2.495000e+01 
9158; 2.495000e+01 
9175; 2.495000e+01 
9191; 2.494500e+01 
9208; 2.490000e+01 
9224; 2.520000e+01 
9240; 2.518500e+01 
9257; 2.512000e+01 
9273; 2.512000e+01 
9290; 2.511500e+01 
9306; 2.511500e+01 
9323; 2.511000e+01 
9339; 2.511000e+01 
9356; 2.510500e+01 
9372; 2.510000e+01 
9389; 2.510000e+01 
9405; 2.521000e+01 
9422; 2.525000e+01 
9438; 2.527500e+01 
9455; 2.530000e+01 
9471; 2.533000e+01 
9488; 2.535500e+01 
9504; 2.538000e+01 
9520; 2.538500e+01 
9537; 2.539000e+01 
9553; 2.539500e+01 
9570; 2.540500e+01 
9586; 2.542500e+01 
9603; 2.544000e+01 
9619; 2.579500e+01 
9636; 2.565000e+01 
9652; 2.562000e+01 
9669; 2.559000e+01 
9685; 2.556000e+01 
9702; 2.553000e+01 
9718; 2.550000e+01 
9735; 2.547000e+01 
9751; 2.543500e+01 
9768; 2.515000e+01 
9784; 2.515000e+01 
9800; 2.524500e+01 
