2772; 2.616500e+01 
2788; 2.617000e+01 
2803; 2.617500e+01 
2819; 2.618000e+01 
2834; 2.623000e+01 
2850; 2.623000e+01 
2866; 2.623500e+01 
2881; 2.623500e+01 
2897; 2.624000e+01 
2912; 2.624500e+01 
2928; 2.626500e+01 
2943; 2.631500e+01 
2959; 2.632500e+01 
2975; 2.633500e+01 
2990; 2.635000e+01 
3006; 2.636000e+01 
3021; 2.637000e+01 
3037; 2.658500e+01 
3052; 2.660500e+01 
3068; 2.662500e+01 
3084; 2.664000e+01 
3099; 2.666000e+01 
3115; 2.668000e+01 
3130; 2.684000e+01 
3146; 2.681000e+01 
3161; 2.678000e+01 
3177; 2.675000e+01 
3193; 2.672000e+01 
3208; 2.668500e+01 
3224; 2.665500e+01 
3239; 2.662500e+01 
3255; 2.659500e+01 
3270; 2.656500e+01 
3286; 2.615500e+01 
3302; 2.612500e+01 
3317; 2.609500e+01 
3333; 2.606500e+01 
3348; 2.603500e+01 
3364; 2.600500e+01 
3379; 2.597500e+01 
3395; 2.594500e+01 
3411; 2.591000e+01 
3426; 2.588000e+01 
3442; 2.585000e+01 
3457; 2.582000e+01 
3473; 2.581000e+01 
3488; 2.580500e+01 
3504; 2.579500e+01 
3520; 2.586000e+01 
3535; 2.589500e+01 
3551; 2.589000e+01 
3566; 2.588500e+01 
3582; 2.588000e+01 
3597; 2.587500e+01 
3613; 2.587000e+01 
3629; 2.587000e+01 
3644; 2.585500e+01 
3660; 2.584000e+01 
3675; 2.582500e+01 
3691; 2.581000e+01 
3706; 2.579500e+01 
3722; 2.617000e+01 
3738; 2.685500e+01 
3753; 2.709000e+01 
3769; 2.615500e+01 
3784; 2.594500e+01 
3800; 2.595500e+01 
3815; 2.599000e+01 
3831; 2.602500e+01 
3847; 2.624000e+01 
3862; 2.624500e+01 
3878; 2.769000e+01 
3893; 2.752500e+01 
3909; 2.748000e+01 
3924; 2.745500e+01 
3940; 2.743000e+01 
3956; 2.739500e+01 
3971; 2.737000e+01 
3987; 2.719500e+01 
4002; 2.717500e+01 
4018; 2.715500e+01 
4033; 2.713500e+01 
4049; 2.711000e+01 
4065; 2.709000e+01 
4080; 2.713000e+01 
4096; 2.713500e+01 
4111; 2.713500e+01 
4127; 2.714000e+01 
4142; 2.707500e+01 
4158; 2.701000e+01 
4174; 2.699000e+01 
4189; 2.704000e+01 
4205; 2.704000e+01 
4220; 2.701500e+01 
4236; 2.698500e+01 
4251; 2.686000e+01 
4267; 2.673500e+01 
4283; 2.673000e+01 
4298; 2.671500e+01 
4314; 2.670500e+01 
4329; 2.669500e+01 
4345; 2.668500e+01 
4360; 2.667500e+01 
4376; 2.666000e+01 
4392; 2.665000e+01 
4407; 2.664000e+01 
4423; 2.659500e+01 
4438; 2.729000e+01 
4454; 2.744000e+01 
4469; 2.745000e+01 
4485; 2.746000e+01 
4500; 2.747000e+01 
4516; 2.748000e+01 
4532; 2.749000e+01 
4547; 2.752500e+01 
4563; 2.756000e+01 
4578; 2.759500e+01 
4594; 2.762500e+01 
4609; 2.766500e+01 
4625; 2.770000e+01 
4641; 2.774000e+01 
4656; 2.785500e+01 
4672; 2.787000e+01 
4687; 2.788500e+01 
4703; 2.790500e+01 
4718; 2.792000e+01 
4734; 2.793500e+01 
4750; 2.803500e+01 
4765; 2.801500e+01 
4781; 2.799500e+01 
4796; 2.797500e+01 
4812; 2.795000e+01 
4827; 2.793000e+01 
4843; 2.791500e+01 
4859; 2.790000e+01 
4874; 2.788500e+01 
4890; 2.787000e+01 
4905; 2.785500e+01 
4921; 2.784000e+01 
4936; 2.782500e+01 
4952; 2.774000e+01 
4968; 2.773000e+01 
4983; 2.772500e+01 
4999; 2.771500e+01 
5014; 2.771000e+01 
5030; 2.770000e+01 
5045; 2.769500e+01 
5061; 2.769000e+01 
5077; 2.770500e+01 
5092; 2.772000e+01 
5108; 2.774000e+01 
5123; 2.775500e+01 
5139; 2.777000e+01 
5154; 2.779000e+01 
5170; 2.780500e+01 
5186; 2.782000e+01 
5201; 2.784000e+01 
5217; 2.798500e+01 
5232; 28 
5248; 2.818000e+01 
5263; 2.820500e+01 
5279; 2.823500e+01 
5295; 2.826000e+01 
5310; 2.833500e+01 
5326; 2.818500e+01 
5341; 2.818500e+01 
5357; 2.818500e+01 
5372; 2.819500e+01 
5388; 2.820500e+01 
5404; 2.821500e+01 
5419; 2.822500e+01 
5435; 2.824000e+01 
5450; 2.832000e+01 
5466; 2.832500e+01 
5481; 2.833000e+01 
5497; 2.833500e+01 
5513; 2.835500e+01 
5528; 2.837000e+01 
5544; 2.838500e+01 
5559; 2.839500e+01 
5575; 2.840000e+01 
5590; 2.840500e+01 
5606; 2.841000e+01 
5622; 2.842000e+01 
5637; 2.845500e+01 
5653; 2.846000e+01 
5668; 2.846500e+01 
5684; 2.847000e+01 
5699; 2.847000e+01 
5715; 2.847500e+01 
5731; 2.848000e+01 
5746; 2.848500e+01 
5762; 2.846500e+01 
5777; 2.844000e+01 
5793; 2.842000e+01 
5808; 2.840500e+01 
5824; 2.838000e+01 
5840; 2.836000e+01 
5855; 2.834000e+01 
5871; 2.832000e+01 
5886; 2.830000e+01 
5902; 2.828000e+01 
5917; 2.826000e+01 
5933; 2.820000e+01 
5949; 2.818000e+01 
5964; 2.815500e+01 
5980; 2.813500e+01 
5995; 2.811000e+01 
6011; 2.808500e+01 
6026; 2.810000e+01 
6042; 2.811500e+01 
6058; 2.813000e+01 
6073; 2.814500e+01 
6089; 2.816000e+01 
6104; 2.817500e+01 
6120; 2.818500e+01 
6135; 2.828500e+01 
6151; 2.848500e+01 
6167; 2.850500e+01 
6182; 2.852500e+01 
6198; 2.854500e+01 
6213; 2.856500e+01 
6229; 2.858500e+01 
6244; 2.870500e+01 
6260; 2.876000e+01 
6276; 2.888500e+01 
6291; 2.886500e+01 
6307; 2.884500e+01 
6322; 2.883000e+01 
6338; 2.881000e+01 
6353; 2.879000e+01 
6369; 2.878500e+01 
6385; 2.878500e+01 
6400; 2.882500e+01 
6416; 2.886500e+01 
6431; 2.888500e+01 
6447; 2.884000e+01 
6462; 2.883500e+01 
6478; 2.875500e+01 
6494; 2.868500e+01 
6509; 2.865000e+01 
6525; 2.863500e+01 
6540; 2.863500e+01 
6556; 2.863500e+01 
6571; 2.857000e+01 
6587; 2.850000e+01 
6603; 2.843500e+01 
6618; 2.809000e+01 
6634; 2.803500e+01 
6649; 2.802000e+01 
6665; 2.797500e+01 
6680; 2.793500e+01 
6696; 2.793500e+01 
6712; 2.797000e+01 
6727; 2.801000e+01 
6743; 2.804000e+01 
6758; 2.807500e+01 
6774; 2.811000e+01 
6789; 2.822000e+01 
6805; 2.825000e+01 
6821; 2.827500e+01 
6836; 2.830500e+01 
6852; 2.833500e+01 
6867; 2.836000e+01 
6883; 2.912000e+01 
6898; 2.921000e+01 
6914; 2.929500e+01 
6930; 2.938500e+01 
6945; 2.947500e+01 
6961; 2.956000e+01 
6976; 2.965000e+01 
6992; 2.973500e+01 
7007; 2.975500e+01 
7023; 2.980500e+01 
7039; 2.982000e+01 
7054; 2.983500e+01 
7070; 2.984500e+01 
7085; 2.986000e+01 
7101; 2.987000e+01 
7116; 2.994000e+01 
7132; 2.995000e+01 
7148; 2.996500e+01 
7163; 2.997500e+01 
7179; 2.999000e+01 
7194; 3.000500e+01 
7210; 3.004000e+01 
7225; 3.006000e+01 
7241; 3.007500e+01 
7257; 3.009000e+01 
7272; 3.011000e+01 
7288; 3.013000e+01 
7303; 3.013000e+01 
7319; 3.048500e+01 
7334; 3.057500e+01 
7350; 3.077500e+01 
7366; 3.081000e+01 
7381; 3.095500e+01 
7397; 3.107500e+01 
7412; 3.112000e+01 
7428; 3.142500e+01 
7443; 3.142500e+01 
7459; 3.147500e+01 
7475; 3.167000e+01 
7490; 3.167000e+01 
7506; 3.167000e+01 
7521; 3.167000e+01 
7537; 3.166000e+01 
7552; 3.164500e+01 
7568; 3.163500e+01 
7584; 3.133500e+01 
7599; 3.102500e+01 
7615; 3.102500e+01 
7630; 3.102500e+01 
7646; 3.104500e+01 
7661; 3.106500e+01 
7677; 3.107500e+01 
7693; 3.107500e+01 
7708; 3.107500e+01 
7724; 3.110500e+01 
7739; 3.114000e+01 
7755; 3.117500e+01 
7770; 3.121000e+01 
7786; 3.124500e+01 
7802; 3.128000e+01 
7817; 3.132500e+01 
7833; 3.141500e+01 
7848; 3.142500e+01 
7864; 3.143000e+01 
7879; 3.160000e+01 
7895; 3.167000e+01 
7911; 3.207000e+01 
7926; 3.207000e+01 
7942; 3.232000e+01 
7957; 3.242000e+01 
7973; 3.242000e+01 
7988; 3.237000e+01 
8004; 3.242000e+01 
8020; 3.242000e+01 
8035; 3.242000e+01 
8051; 3.246000e+01 
8066; 3.247000e+01 
8082; 3.247000e+01 
8097; 3.247000e+01 
8113; 3.247000e+01 
8129; 3.247000e+01 
8144; 3.251500e+01 
8160; 3.252000e+01 
8175; 3.257000e+01 
8191; 3.257000e+01 
8206; 3.257000e+01 
8222; 3.257000e+01 
8238; 3.257000e+01 
8253; 3.247000e+01 
8269; 3.234000e+01 
8284; 3.232000e+01 
8300; 3.232000e+01 
8315; 3.232000e+01 
8331; 3.227500e+01 
8347; 3.227000e+01 
8362; 3.227000e+01 
8378; 3.227000e+01 
8393; 3.227000e+01 
8409; 3.227000e+01 
8424; 3.227000e+01 
8440; 3.222000e+01 
8456; 3.222000e+01 
8471; 3.217000e+01 
8487; 3.212500e+01 
8502; 3.208000e+01 
8518; 3.203500e+01 
8533; 3.199000e+01 
8549; 3.196000e+01 
8565; 3.191500e+01 
8580; 3.187000e+01 
8596; 3.187000e+01 
8611; 3.187000e+01 
8627; 3.187000e+01 
8642; 3.187000e+01 
8658; 3.182000e+01 
8674; 3.177000e+01 
8689; 3.183000e+01 
8705; 3.193000e+01 
8720; 3.198500e+01 
8736; 3.208500e+01 
8751; 3.218000e+01 
8767; 3.228000e+01 
8783; 3.237500e+01 
8798; 3.247500e+01 
8814; 3.251500e+01 
8829; 3.252000e+01 
8845; 3.256500e+01 
8860; 3.257000e+01 
8876; 3.287500e+01 
8892; 3.289000e+01 
8907; 3.307000e+01 
8923; 3.324500e+01 
8938; 3.341500e+01 
8954; 3.336500e+01 
8969; 3.331500e+01 
8985; 3.326500e+01 
9000; 3.326000e+01 
