timestamp: 1468516857, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516857, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.357700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516858, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.184300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516859, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 11.097600, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 11.010900, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516860, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.924200, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516861, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.664100, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516862, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.490700, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516863, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516864, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516865, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516866, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 0.00
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516867, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 375.32, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 256.26
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516868, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516869, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 73.86, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 28.15
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516870, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 104.98, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.32
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516871, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516872, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
timestamp: 1468516873, brakes: 1, current pwm signal:7, current velocity: 10.317300, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 117.57, currentTorque: 27.04
