6097; 2.690000e+01 
6115; 2.704000e+01 
6133; 2.722000e+01 
6151; 2.744000e+01 
6169; 2.765500e+01 
6186; 2.780500e+01 
6204; 2.795500e+01 
6222; 2.810500e+01 
6240; 2.825500e+01 
6258; 2.840500e+01 
6276; 2.856500e+01 
6293; 2.861500e+01 
6311; 2.863500e+01 
6329; 2.855000e+01 
6347; 2.810500e+01 
6365; 2.770000e+01 
6383; 2.759000e+01 
6400; 2.864000e+01 
6418; 2.875000e+01 
6436; 2.886500e+01 
6454; 2.898000e+01 
6472; 2.909500e+01 
6489; 2.921000e+01 
6507; 2.933000e+01 
6525; 2.944000e+01 
6543; 2.951500e+01 
6561; 2.961000e+01 
6579; 2.982000e+01 
6596; 2.989500e+01 
6614; 2.998000e+01 
6632; 2.999500e+01 
6650; 3.003000e+01 
6668; 3.003000e+01 
6686; 30 
6703; 2.995500e+01 
6721; 2.993000e+01 
6739; 2.993000e+01 
6757; 2.989000e+01 
6775; 2.983000e+01 
6793; 2.984000e+01 
6810; 2.986500e+01 
6828; 2.988000e+01 
6846; 2.988000e+01 
6864; 2.988000e+01 
6882; 2.988000e+01 
6899; 2.988000e+01 
6917; 2.988000e+01 
6935; 2.987500e+01 
6953; 2.987500e+01 
6971; 2.984500e+01 
6989; 2.983000e+01 
7006; 2.978000e+01 
7024; 2.976000e+01 
7042; 2.973000e+01 
7060; 2.973000e+01 
7078; 2.973000e+01 
7096; 2.973000e+01 
7113; 2.973000e+01 
7131; 2.973000e+01 
7149; 2.983000e+01 
7167; 2.983000e+01 
7185; 2.984000e+01 
7203; 2.985000e+01 
7220; 2.986000e+01 
7238; 2.987000e+01 
7256; 2.988000e+01 
7274; 2.986500e+01 
7292; 2.985000e+01 
7309; 2.983500e+01 
7327; 2.983000e+01 
7345; 2.983000e+01 
7363; 2.983500e+01 
7381; 2.983500e+01 
7399; 2.984000e+01 
7416; 2.984000e+01 
7434; 2.984500e+01 
7452; 2.985000e+01 
7470; 2.985500e+01 
7488; 2.985500e+01 
7506; 2.986500e+01 
7523; 2.988000e+01 
7541; 3.004000e+01 
7559; 3.008000e+01 
7577; 3.008000e+01 
7595; 3.023000e+01 
7613; 3.041000e+01 
7630; 3.046500e+01 
7648; 3.052000e+01 
7666; 3.057000e+01 
7684; 3.062500e+01 
7702; 3.067500e+01 
7720; 3.072500e+01 
7737; 3.072500e+01 
7755; 3.072500e+01 
7773; 3.072500e+01 
7791; 3.073500e+01 
7809; 3.076000e+01 
7826; 3.077500e+01 
7844; 3.079500e+01 
7862; 3.085500e+01 
7880; 3.087500e+01 
7898; 3.089500e+01 
7916; 3.092500e+01 
7933; 3.092500e+01 
7951; 3.102500e+01 
7969; 3.112500e+01 
7987; 3.112500e+01 
8005; 3.112500e+01 
8023; 3.112500e+01 
8040; 3.112500e+01 
8058; 3.112500e+01 
8076; 3.112500e+01 
8094; 3.112500e+01 
8112; 3.113500e+01 
8130; 3.114000e+01 
8147; 3.115000e+01 
8165; 3.115500e+01 
8183; 3.116500e+01 
8201; 3.117500e+01 
8219; 3.117500e+01 
8236; 3.117500e+01 
8254; 3.117500e+01 
8272; 3.121500e+01 
8290; 3.136000e+01 
8308; 3.137500e+01 
8326; 3.131500e+01 
8343; 3.125500e+01 
8361; 3.119500e+01 
8379; 3.113500e+01 
8397; 3.107500e+01 
8415; 3.107500e+01 
8433; 3.113000e+01 
8450; 3.119500e+01 
8468; 3.125500e+01 
8486; 3.132000e+01 
8504; 3.138000e+01 
