3683; 2.834000e+01 
3696; 2.837500e+01 
3709; 2.841000e+01 
3722; 2.844500e+01 
3736; 2.848500e+01 
3749; 2.852000e+01 
3762; 2.855500e+01 
3775; 2.859000e+01 
3789; 2.863000e+01 
3802; 2.866500e+01 
3815; 2.870000e+01 
3828; 2.888500e+01 
3842; 2.889000e+01 
3855; 2.889500e+01 
3868; 2.890000e+01 
3881; 2.890500e+01 
3895; 2.891000e+01 
3908; 2.895000e+01 
3921; 2.896000e+01 
3934; 2.897000e+01 
3948; 2.898000e+01 
3961; 2.899000e+01 
3974; 29 
3987; 2.903500e+01 
4000; 2.912000e+01 
4014; 2.916000e+01 
4027; 2.918500e+01 
4040; 2.921000e+01 
4053; 2.923000e+01 
4067; 2.925000e+01 
4080; 2.927500e+01 
4093; 2.930000e+01 
4106; 2.932000e+01 
4120; 2.934500e+01 
4133; 2.936500e+01 
4146; 2.939000e+01 
4159; 2.941500e+01 
4173; 2.954500e+01 
4186; 2.955000e+01 
4199; 2.956000e+01 
4212; 2.956500e+01 
4226; 2.957500e+01 
4239; 2.958000e+01 
4252; 2.957000e+01 
4265; 2.956000e+01 
4279; 2.955000e+01 
4292; 2.954000e+01 
4305; 2.953000e+01 
4318; 2.956000e+01 
4332; 2.958000e+01 
4345; 2.958000e+01 
4358; 2.953500e+01 
4371; 2.953000e+01 
4385; 2.953000e+01 
4398; 2.953000e+01 
4411; 2.955000e+01 
4424; 2.956500e+01 
4438; 2.958500e+01 
4451; 2.960000e+01 
4464; 2.962000e+01 
4477; 2.962000e+01 
4491; 2.968000e+01 
4504; 2.968000e+01 
4517; 2.968000e+01 
4530; 2.968000e+01 
4544; 2.968000e+01 
4557; 2.968000e+01 
4570; 2.968000e+01 
4583; 2.968000e+01 
4597; 2.968000e+01 
4610; 2.973000e+01 
4623; 2.973000e+01 
4636; 2.973000e+01 
4650; 2.983000e+01 
4663; 2.983000e+01 
4676; 2.994500e+01 
4689; 3.013000e+01 
4702; 3.013000e+01 
4716; 3.033000e+01 
4729; 3.056500e+01 
4742; 3.070500e+01 
4755; 3.106000e+01 
4769; 3.117500e+01 
4782; 3.119000e+01 
4795; 3.126000e+01 
4808; 3.133000e+01 
4822; 3.138500e+01 
4835; 3.143500e+01 
4848; 3.149000e+01 
4861; 3.150000e+01 
4875; 3.150500e+01 
4888; 3.151000e+01 
4901; 3.152000e+01 
4914; 3.152500e+01 
4928; 3.153000e+01 
4941; 3.153500e+01 
4954; 3.154000e+01 
4967; 3.154500e+01 
4981; 3.155000e+01 
4994; 3.155500e+01 
5007; 3.156000e+01 
5020; 3.157000e+01 
5034; 3.157500e+01 
5047; 3.167000e+01 
5060; 3.167000e+01 
5073; 3.167000e+01 
5087; 3.171000e+01 
5100; 3.172000e+01 
5113; 3.172000e+01 
5126; 3.174000e+01 
5140; 3.177000e+01 
5153; 3.179500e+01 
5166; 3.182000e+01 
5179; 3.182000e+01 
5193; 3.182000e+01 
5206; 3.182000e+01 
5219; 3.182000e+01 
5232; 3.182000e+01 
5246; 3.182000e+01 
5259; 3.177000e+01 
5272; 3.176500e+01 
5285; 3.175500e+01 
5299; 3.174500e+01 
5312; 3.167000e+01 
5325; 3.187000e+01 
5338; 3.217000e+01 
5351; 3.222000e+01 
5365; 3.253000e+01 
5378; 3.257000e+01 
5391; 3.261000e+01 
5404; 3.265000e+01 
5418; 3.269000e+01 
5431; 3.273000e+01 
5444; 3.291500e+01 
5457; 3.286500e+01 
5471; 3.280000e+01 
5484; 3.273500e+01 
5497; 3.267000e+01 
5510; 3.260000e+01 
5524; 3.253500e+01 
5537; 3.247000e+01 
5550; 3.240500e+01 
5563; 3.237000e+01 
5577; 3.232000e+01 
5590; 3.233000e+01 
5603; 3.234000e+01 
5616; 3.235000e+01 
5630; 3.236500e+01 
5643; 3.237500e+01 
5656; 3.252000e+01 
5669; 3.247000e+01 
5683; 3.253000e+01 
5696; 3.259000e+01 
5709; 3.265000e+01 
5722; 3.271000e+01 
5736; 3.277000e+01 
5749; 3.341500e+01 
5762; 3.336500e+01 
5775; 3.316500e+01 
5789; 3.315000e+01 
5802; 3.313000e+01 
5815; 3.311000e+01 
5828; 3.309000e+01 
5842; 3.307000e+01 
5855; 3.296500e+01 
5868; 3.291500e+01 
5881; 3.297500e+01 
5895; 3.303500e+01 
5908; 3.309500e+01 
5921; 3.315500e+01 
5934; 3.321500e+01 
5948; 3.341500e+01 
5961; 3.336500e+01 
5974; 3.331500e+01 
5987; 3.326500e+01 
6000; 3.326000e+01 
