5083; 4.137500e+01 
5098; 4.062000e+01 
5112; 3.916500e+01 
5126; 3.898500e+01 
5141; 3.881000e+01 
5155; 3.865000e+01 
5169; 3.849500e+01 
5184; 3.830500e+01 
5198; 3.813500e+01 
5212; 3.797500e+01 
5227; 3.780000e+01 
5241; 3.762500e+01 
5255; 3.746500e+01 
5270; 3.730000e+01 
5284; 3.730000e+01 
5298; 3.755000e+01 
5313; 3.789500e+01 
5327; 3.795000e+01 
5341; 3.814500e+01 
5355; 3.821500e+01 
5370; 3.824500e+01 
5384; 3.844500e+01 
5398; 3.869500e+01 
5413; 3.877000e+01 
5427; 3.884500e+01 
5441; 3.929000e+01 
5456; 3.941000e+01 
5470; 3.949000e+01 
5484; 3.970500e+01 
5499; 3.979000e+01 
5513; 4.007000e+01 
5527; 4.043500e+01 
5542; 4.043500e+01 
5556; 3.875500e+01 
5570; 3.814500e+01 
5585; 3.778500e+01 
5599; 3.736000e+01 
5613; 3.693500e+01 
5628; 3.653500e+01 
5642; 3.610500e+01 
5656; 3.588500e+01 
5670; 3.567000e+01 
5685; 3.543000e+01 
5699; 3.521500e+01 
5713; 3.497000e+01 
5728; 3.476000e+01 
5742; 3.454000e+01 
5756; 3.430500e+01 
5771; 3.408500e+01 
5785; 3.321500e+01 
5799; 3.302000e+01 
5814; 3.280000e+01 
5828; 3.262500e+01 
5842; 3.241000e+01 
5857; 3.222000e+01 
5871; 3.216500e+01 
5885; 3.210000e+01 
5900; 3.204000e+01 
5914; 3.114000e+01 
5928; 3.110000e+01 
5943; 3.106000e+01 
5957; 3.101500e+01 
5971; 3.097000e+01 
5985; 3.092500e+01 
6000; 3.090500e+01 
6014; 3.088500e+01 
6028; 3.086500e+01 
6043; 3.084000e+01 
6057; 3.082000e+01 
6071; 3.069500e+01 
6086; 3.062500e+01 
6100; 3.081000e+01 
6114; 3.082500e+01 
6129; 31 
6143; 3.103000e+01 
6157; 3.105500e+01 
6172; 3.108500e+01 
6186; 3.111500e+01 
6200; 3.114000e+01 
6215; 3.117500e+01 
6229; 3.117500e+01 
6243; 3.112500e+01 
6258; 3.117500e+01 
6272; 3.127500e+01 
6286; 3.136000e+01 
6300; 3.136500e+01 
6315; 3.137500e+01 
6329; 3.138500e+01 
6343; 3.139500e+01 
6358; 3.140500e+01 
6372; 3.141000e+01 
6386; 3.142000e+01 
