3468; 3.132000e+01 
3488; 3.138000e+01 
3508; 3.144500e+01 
3528; 3.150500e+01 
3548; 3.157500e+01 
3568; 3.157500e+01 
3588; 3.157500e+01 
3608; 3.157500e+01 
3628; 3.154500e+01 
3648; 3.152500e+01 
3668; 3.152500e+01 
3688; 3.152500e+01 
3707; 3.155000e+01 
3727; 3.157500e+01 
3747; 3.157500e+01 
3767; 3.173000e+01 
3787; 3.174500e+01 
3807; 3.176000e+01 
3827; 3.177000e+01 
3847; 3.177000e+01 
3867; 3.184500e+01 
3887; 3.192000e+01 
3907; 3.199500e+01 
3927; 3.207000e+01 
3947; 3.214500e+01 
3967; 3.242000e+01 
3987; 3.227000e+01 
4006; 3.227000e+01 
4026; 3.227000e+01 
4046; 3.222500e+01 
4066; 3.222000e+01 
4086; 3.222000e+01 
4106; 3.219500e+01 
4126; 3.217000e+01 
4146; 3.216000e+01 
4166; 3.207000e+01 
4186; 3.197000e+01 
4206; 3.205000e+01 
4226; 3.213000e+01 
4246; 3.221000e+01 
4266; 3.229000e+01 
4285; 3.237000e+01 
4305; 3.240500e+01 
4325; 3.244000e+01 
4345; 3.247500e+01 
4365; 3.249000e+01 
4385; 3.253500e+01 
4405; 3.257500e+01 
4425; 3.262000e+01 
4445; 3.262000e+01 
4465; 3.268000e+01 
4485; 3.272000e+01 
4505; 3.274500e+01 
4525; 3.277000e+01 
4545; 3.277000e+01 
4564; 3.281000e+01 
4584; 3.282000e+01 
4604; 3.282000e+01 
4624; 3.285500e+01 
4644; 3.287000e+01 
4664; 3.287000e+01 
4684; 3.291000e+01 
4704; 3.291500e+01 
4724; 3.297000e+01 
4744; 3.302500e+01 
4764; 3.308500e+01 
4784; 3.311500e+01 
4804; 3.311500e+01 
4824; 3.316000e+01 
4844; 3.320000e+01 
4863; 3.321500e+01 
4883; 3.321500e+01 
4903; 3.356500e+01 
4923; 3.373000e+01 
4943; 3.381500e+01 
4963; 3.389500e+01 
4983; 3.398000e+01 
5003; 3.401500e+01 
5023; 3.409500e+01 
5043; 3.411000e+01 
5063; 3.416000e+01 
5083; 3.416000e+01 
5103; 3.421000e+01 
5123; 3.421000e+01 
5142; 3.438000e+01 
5162; 3.455000e+01 
5182; 3.472000e+01 
5202; 3.489000e+01 
5222; 3.506000e+01 
5242; 3.531000e+01 
5262; 3.524000e+01 
5282; 3.517000e+01 
5302; 3.510000e+01 
5322; 3.503000e+01 
5342; 3.496000e+01 
5362; 3.489000e+01 
5382; 3.482000e+01 
5402; 3.475000e+01 
5421; 3.468000e+01 
5441; 3.461500e+01 
5461; 3.454000e+01 
5481; 3.441000e+01 
5501; 3.421000e+01 
5521; 3.421000e+01 
5541; 3.397000e+01 
5561; 3.393500e+01 
5581; 3.376000e+01 
5601; 3.359000e+01 
5621; 3.341500e+01 
5641; 3.336500e+01 
5661; 3.331500e+01 
5681; 3.326500e+01 
5700; 3.326000e+01 
