4125; 2.909500e+01 
4143; 2.898000e+01 
4162; 2.886500e+01 
4180; 2.875000e+01 
4198; 2.864000e+01 
4216; 2.759000e+01 
4235; 2.770000e+01 
4253; 2.810500e+01 
4271; 2.855000e+01 
4289; 2.863500e+01 
4308; 2.861500e+01 
4326; 2.856500e+01 
4344; 2.840500e+01 
4362; 2.825500e+01 
4381; 2.810500e+01 
4399; 2.795500e+01 
4417; 2.780500e+01 
4435; 2.765500e+01 
4454; 2.744000e+01 
4472; 2.722000e+01 
4490; 2.704000e+01 
4508; 2.690000e+01 
4527; 2.686500e+01 
4545; 2.683000e+01 
4563; 2.679000e+01 
4581; 2.689000e+01 
4600; 2.691500e+01 
4618; 2.694000e+01 
4636; 2.696500e+01 
4654; 2.699000e+01 
4673; 2.714000e+01 
4691; 2.712000e+01 
4709; 2.711000e+01 
4727; 2.710000e+01 
4746; 2.709000e+01 
4764; 2.688000e+01 
4782; 2.681500e+01 
4800; 2.675000e+01 
4819; 2.668000e+01 
4837; 2.661500e+01 
4855; 2.654500e+01 
4874; 2.657000e+01 
4892; 2.658000e+01 
4910; 2.659000e+01 
4928; 2.660000e+01 
4947; 2.661000e+01 
4965; 2.662000e+01 
4983; 2.663000e+01 
5001; 2.664000e+01 
5020; 2.669000e+01 
5038; 2.626000e+01 
5056; 2.579500e+01 
5074; 2.569500e+01 
5093; 2.579000e+01 
5111; 2.579500e+01 
5129; 2.581500e+01 
5147; 2.594500e+01 
5166; 2.641000e+01 
5184; 2.673000e+01 
5202; 2.704000e+01 
5220; 2.695000e+01 
5239; 2.679000e+01 
5257; 2.674000e+01 
5275; 2.669000e+01 
5293; 2.689000e+01 
5312; 2.689000e+01 
5330; 2.685500e+01 
5348; 2.659500e+01 
5366; 2.661000e+01 
5385; 2.682500e+01 
5403; 2.699000e+01 
5421; 2.693500e+01 
5439; 2.675500e+01 
5458; 2.669000e+01 
5476; 2.672000e+01 
5494; 2.676000e+01 
5512; 2.679000e+01 
5531; 2.679000e+01 
5549; 2.681500e+01 
5567; 2.684000e+01 
5585; 2.684000e+01 
5604; 2.683000e+01 
5622; 2.678500e+01 
5640; 2.674000e+01 
5658; 2.689000e+01 
5677; 2.684000e+01 
5695; 2.674000e+01 
5713; 2.674000e+01 
5731; 2.644500e+01 
5750; 2.666000e+01 
5768; 2.689000e+01 
5786; 2.677000e+01 
5804; 2.651000e+01 
5823; 2.649500e+01 
5841; 2.654500e+01 
5859; 2.654500e+01 
5877; 2.657000e+01 
5896; 2.663500e+01 
5914; 2.664500e+01 
5932; 2.644500e+01 
5950; 2.640500e+01 
5969; 2.634500e+01 
5987; 2.629500e+01 
6005; 2.629500e+01 
6023; 2.629500e+01 
6042; 2.654500e+01 
6060; 2.660500e+01 
6078; 2.669000e+01 
6096; 2.669000e+01 
6115; 2.669000e+01 
6133; 2.669000e+01 
6151; 2.669000e+01 
6169; 2.669000e+01 
6188; 2.669000e+01 
6206; 2.669000e+01 
6224; 2.659500e+01 
6242; 2.654500e+01 
6261; 2.639500e+01 
6279; 2.643000e+01 
6297; 2.644500e+01 
6315; 2.624500e+01 
6334; 2.628500e+01 
6352; 2.634500e+01 
6370; 2.654500e+01 
6388; 2.656000e+01 
6407; 2.659500e+01 
6425; 2.639500e+01 
6443; 2.641500e+01 
6461; 2.644500e+01 
6480; 2.649500e+01 
6498; 2.643000e+01 
6516; 2.639500e+01 
6534; 2.659500e+01 
6553; 2.659500e+01 
6571; 2.659500e+01 
6589; 2.659500e+01 
6607; 2.659500e+01 
6626; 2.659500e+01 
6644; 2.659500e+01 
6662; 2.659500e+01 
6680; 2.659500e+01 
6699; 2.654500e+01 
6717; 2.644500e+01 
6735; 2.645000e+01 
6753; 2.646000e+01 
6772; 2.647000e+01 
6790; 2.648000e+01 
6808; 2.648500e+01 
6826; 2.648500e+01 
6845; 2.649000e+01 
6863; 2.649000e+01 
6881; 2.649000e+01 
6899; 2.649500e+01 
6918; 2.649500e+01 
6936; 2.650500e+01 
6954; 2.651500e+01 
6972; 2.652500e+01 
6991; 2.652500e+01 
7009; 2.653500e+01 
7027; 2.654500e+01 
7045; 2.689000e+01 
7064; 2.680000e+01 
7082; 2.673500e+01 
7100; 2.669000e+01 
7118; 2.664000e+01 
7137; 2.659500e+01 
7155; 2.655000e+01 
7173; 2.650000e+01 
7191; 2.645500e+01 
7210; 2.641000e+01 
7228; 2.636000e+01 
7246; 2.631500e+01 
7264; 2.626500e+01 
7283; 2.622000e+01 
7301; 2.617500e+01 
7319; 2.612500e+01 
7337; 2.608000e+01 
7356; 2.603000e+01 
7374; 2.598500e+01 
7392; 2.594000e+01 
7410; 2.589000e+01 
7429; 2.584500e+01 
7447; 2.579500e+01 
7465; 2.575000e+01 
7483; 2.570500e+01 
7502; 2.565500e+01 
7520; 2.561000e+01 
7538; 2.556000e+01 
7556; 2.551500e+01 
7575; 2.547000e+01 
7593; 2.542000e+01 
7611; 2.536500e+01 
7629; 2.534000e+01 
7648; 2.532000e+01 
7666; 2.529500e+01 
7684; 2.528000e+01 
7702; 2.525000e+01 
7721; 2.522000e+01 
7739; 2.518500e+01 
7757; 2.515500e+01 
7775; 2.512500e+01 
7794; 2.509000e+01 
7812; 2.506000e+01 
7830; 2.503000e+01 
7848; 25 
7867; 2.499500e+01 
7885; 2.491500e+01 
7903; 2.489000e+01 
7921; 2.486500e+01 
7940; 2.484500e+01 
7958; 2.482000e+01 
7976; 2.480000e+01 
7994; 2.470000e+01 
8013; 2.475000e+01 
8031; 2.475000e+01 
8049; 2.475000e+01 
8067; 2.475000e+01 
8086; 2.475000e+01 
8104; 2.475000e+01 
8122; 2.475000e+01 
8140; 2.475000e+01 
8159; 2.475000e+01 
8177; 2.475000e+01 
8195; 2.475000e+01 
8213; 2.495500e+01 
8232; 2.515500e+01 
8250; 2.536500e+01 
8268; 2.549000e+01 
8286; 2.568500e+01 
8305; 2.589500e+01 
8323; 2.609000e+01 
8341; 2.629500e+01 
8359; 2.649500e+01 
8378; 2.671000e+01 
8396; 2.692000e+01 
8414; 2.713500e+01 
8432; 2.735500e+01 
8451; 2.756500e+01 
8469; 2.764000e+01 
8487; 2.640500e+01 
8505; 2.544500e+01 
8524; 2.540000e+01 
8542; 2.538500e+01 
8560; 2.470500e+01 
8578; 2.445000e+01 
8597; 2.418500e+01 
8615; 2.393000e+01 
8633; 2.366000e+01 
8651; 2.329000e+01 
8670; 2.326000e+01 
8688; 2.307500e+01 
8706; 2.295500e+01 
8724; 2.309000e+01 
8743; 2.339500e+01 
8761; 2.346000e+01 
8779; 2.361500e+01 
8797; 2.380500e+01 
8816; 2.399500e+01 
8834; 2.418000e+01 
8852; 2.578500e+01 
8870; 2.596500e+01 
8889; 2.637000e+01 
8907; 2.649500e+01 
8925; 2.670000e+01 
8943; 2.691500e+01 
8962; 2.712500e+01 
8980; 2.729500e+01 
8998; 2.754000e+01 
9016; 2.742000e+01 
9035; 2.729000e+01 
9053; 2.716000e+01 
9071; 2.703000e+01 
9089; 2.690000e+01 
9108; 2.684500e+01 
9126; 2.679500e+01 
9144; 2.672500e+01 
9162; 2.544000e+01 
9181; 2.524000e+01 
9199; 2.505000e+01 
9217; 2.485000e+01 
9235; 2.485000e+01 
9254; 2.474000e+01 
9272; 2.464500e+01 
9290; 2.463500e+01 
9308; 2.455000e+01 
9327; 2.440500e+01 
9345; 2.435500e+01 
9363; 2.430000e+01 
9381; 2.425000e+01 
9400; 2.419500e+01 
9418; 2.414000e+01 
9436; 2.407500e+01 
9454; 2.390500e+01 
9473; 2.379500e+01 
9491; 2.369500e+01 
9509; 2.369000e+01 
9527; 2.360500e+01 
9546; 2.360500e+01 
9564; 2.360500e+01 
9582; 2.361000e+01 
9600; 2.361000e+01 
