6954; 3.092500e+01 
6972; 3.092500e+01 
6991; 3.102500e+01 
7009; 3.112500e+01 
7027; 3.112500e+01 
7045; 3.112500e+01 
7064; 3.112500e+01 
7082; 3.112500e+01 
7100; 3.112500e+01 
7118; 3.112500e+01 
7137; 3.112500e+01 
7155; 3.113500e+01 
7173; 3.114000e+01 
7191; 3.115000e+01 
7210; 3.115500e+01 
7228; 3.116500e+01 
7246; 3.117500e+01 
7264; 3.117500e+01 
7283; 3.117500e+01 
7301; 3.117500e+01 
7319; 3.121500e+01 
7337; 3.136000e+01 
7356; 3.137500e+01 
7374; 3.131500e+01 
7392; 3.125500e+01 
7410; 3.119500e+01 
7429; 3.113500e+01 
7447; 3.107500e+01 
7465; 3.107500e+01 
7483; 3.113000e+01 
7502; 3.119500e+01 
7520; 3.125500e+01 
7538; 3.132000e+01 
7556; 3.138000e+01 
7575; 3.144500e+01 
7593; 3.150500e+01 
7611; 3.157500e+01 
7629; 3.157500e+01 
7648; 3.157500e+01 
7666; 3.157500e+01 
7684; 3.154500e+01 
7702; 3.152500e+01 
7721; 3.152500e+01 
7739; 3.152500e+01 
7757; 3.155000e+01 
7775; 3.157500e+01 
7794; 3.157500e+01 
7812; 3.173000e+01 
7830; 3.174500e+01 
7848; 3.176000e+01 
7867; 3.177000e+01 
7885; 3.177000e+01 
7903; 3.184500e+01 
7921; 3.192000e+01 
7940; 3.199500e+01 
7958; 3.207000e+01 
7976; 3.214500e+01 
7994; 3.242000e+01 
8013; 3.227000e+01 
8031; 3.227000e+01 
8049; 3.227000e+01 
8067; 3.222500e+01 
8086; 3.222000e+01 
8104; 3.222000e+01 
8122; 3.219500e+01 
8140; 3.217000e+01 
8159; 3.216000e+01 
8177; 3.207000e+01 
8195; 3.197000e+01 
8213; 3.205000e+01 
8232; 3.213000e+01 
8250; 3.221000e+01 
8268; 3.229000e+01 
8286; 3.237000e+01 
8305; 3.240500e+01 
8323; 3.244000e+01 
8341; 3.247500e+01 
8359; 3.249000e+01 
8378; 3.253500e+01 
8396; 3.257500e+01 
8414; 3.262000e+01 
8432; 3.262000e+01 
8451; 3.268000e+01 
8469; 3.272000e+01 
8487; 3.274500e+01 
8505; 3.277000e+01 
8524; 3.277000e+01 
8542; 3.281000e+01 
8560; 3.282000e+01 
8578; 3.282000e+01 
8597; 3.285500e+01 
8615; 3.287000e+01 
8633; 3.287000e+01 
8651; 3.291000e+01 
8670; 3.291500e+01 
8688; 3.297000e+01 
8706; 3.302500e+01 
8724; 3.308500e+01 
8743; 3.311500e+01 
8761; 3.311500e+01 
8779; 3.316000e+01 
8797; 3.320000e+01 
8816; 3.321500e+01 
8834; 3.321500e+01 
8852; 3.356500e+01 
8870; 3.373000e+01 
8889; 3.381500e+01 
8907; 3.389500e+01 
8925; 3.398000e+01 
8943; 3.401500e+01 
8962; 3.409500e+01 
8980; 3.411000e+01 
8998; 3.416000e+01 
9016; 3.416000e+01 
9035; 3.421000e+01 
9053; 3.421000e+01 
9071; 3.438000e+01 
9089; 3.455000e+01 
9108; 3.472000e+01 
9126; 3.489000e+01 
9144; 3.506000e+01 
9162; 3.531000e+01 
9181; 3.524000e+01 
9199; 3.517000e+01 
9217; 3.510000e+01 
9235; 3.503000e+01 
9254; 3.496000e+01 
9272; 3.489000e+01 
9290; 3.482000e+01 
9308; 3.475000e+01 
9327; 3.468000e+01 
9345; 3.461500e+01 
9363; 3.454000e+01 
9381; 3.441000e+01 
9400; 3.421000e+01 
9418; 3.421000e+01 
9436; 3.397000e+01 
9454; 3.393500e+01 
9473; 3.376000e+01 
9491; 3.359000e+01 
9509; 3.341500e+01 
9527; 3.341500e+01 
9546; 3.336500e+01 
9564; 3.331500e+01 
9582; 3.326500e+01 
9600; 3.326000e+01 
