1357; 2.716000e+01 
1372; 2.715000e+01 
1387; 2.714000e+01 
1403; 2.707000e+01 
1418; 2.699000e+01 
1433; 2.708500e+01 
1448; 2.708500e+01 
1464; 2.709500e+01 
1479; 2.710500e+01 
1494; 2.711000e+01 
1509; 2.712000e+01 
1525; 2.713000e+01 
1540; 2.713000e+01 
1555; 2.720000e+01 
1570; 2.721000e+01 
1585; 2.722000e+01 
1601; 2.723000e+01 
1616; 2.723000e+01 
1631; 2.723500e+01 
1646; 2.723500e+01 
1662; 2.724000e+01 
1677; 2.739000e+01 
1692; 2.737000e+01 
1707; 2.736500e+01 
1723; 2.736000e+01 
1738; 2.735000e+01 
1753; 2.734500e+01 
1768; 2.734000e+01 
1784; 2.733500e+01 
1799; 2.732500e+01 
1814; 2.732000e+01 
1829; 2.731500e+01 
1845; 2.729000e+01 
1860; 2.728500e+01 
1875; 2.728500e+01 
1890; 2.728000e+01 
1906; 2.727500e+01 
1921; 2.727500e+01 
1936; 2.727000e+01 
1951; 2.726500e+01 
1966; 2.726500e+01 
1982; 2.726000e+01 
1997; 2.725500e+01 
2012; 2.725500e+01 
2027; 2.725000e+01 
2043; 2.724500e+01 
2058; 2.724500e+01 
2073; 2.724000e+01 
2088; 2.726000e+01 
2104; 2.728000e+01 
2119; 2.729500e+01 
2134; 2.731500e+01 
2149; 2.733000e+01 
2165; 2.754500e+01 
2180; 2.762500e+01 
2195; 2.764000e+01 
2210; 2.765500e+01 
2226; 2.767000e+01 
2241; 2.768500e+01 
2256; 2.769500e+01 
2271; 2.774000e+01 
2287; 2.774000e+01 
2302; 2.774000e+01 
2317; 2.774000e+01 
2332; 2.776000e+01 
2347; 2.778000e+01 
2363; 2.779000e+01 
2378; 2.783000e+01 
2393; 2.789000e+01 
2408; 2.793500e+01 
2424; 2.795000e+01 
2439; 2.803500e+01 
2454; 2.808500e+01 
2469; 2.816000e+01 
2485; 2.818500e+01 
2500; 2.828000e+01 
2515; 2.833500e+01 
2530; 2.833500e+01 
2546; 2.828500e+01 
2561; 2.774000e+01 
2576; 2.698500e+01 
2591; 2.611500e+01 
2607; 2.520000e+01 
2622; 2.523500e+01 
2637; 2.543500e+01 
2652; 2.665500e+01 
2668; 2.684000e+01 
2683; 2.690500e+01 
2698; 2.759000e+01 
2713; 2.782500e+01 
2728; 2.797500e+01 
2744; 2.806000e+01 
2759; 2.833500e+01 
2774; 2.833500e+01 
2789; 2.833500e+01 
2805; 2.833500e+01 
2820; 2.833500e+01 
2835; 2.833500e+01 
2850; 2.820000e+01 
2866; 2.769000e+01 
2881; 2.759000e+01 
2896; 2.756500e+01 
2911; 2.742000e+01 
2927; 2.734000e+01 
2942; 2.730000e+01 
2957; 2.719500e+01 
2972; 2.709000e+01 
2988; 2.708500e+01 
3003; 2.701000e+01 
3018; 2.694000e+01 
3033; 2.691500e+01 
3049; 2.689000e+01 
3064; 2.691500e+01 
3079; 2.694000e+01 
3094; 2.694000e+01 
3109; 2.696000e+01 
3125; 2.698000e+01 
3140; 27 
3155; 2.702000e+01 
3170; 2.704000e+01 
3186; 2.704500e+01 
3201; 2.705000e+01 
3216; 2.706000e+01 
3231; 2.706500e+01 
3247; 2.707000e+01 
3262; 2.709000e+01 
3277; 2.706000e+01 
3292; 2.704500e+01 
3308; 2.703500e+01 
3323; 2.702000e+01 
3338; 2.700500e+01 
3353; 2.699000e+01 
3369; 2.699000e+01 
3384; 27 
3399; 2.700500e+01 
3414; 2.701000e+01 
3430; 2.702000e+01 
3445; 2.702500e+01 
3460; 2.703500e+01 
3475; 2.704000e+01 
3490; 2.714000e+01 
3506; 2.723500e+01 
3521; 2.724000e+01 
3536; 2.729500e+01 
3551; 2.736500e+01 
3567; 2.742500e+01 
3582; 2.747500e+01 
3597; 2.754000e+01 
3612; 2.762000e+01 
3628; 2.770000e+01 
3643; 2.777500e+01 
3658; 2.785500e+01 
3673; 2.793500e+01 
3689; 2.798500e+01 
3704; 2.818500e+01 
3719; 2.818500e+01 
3734; 2.818500e+01 
3750; 2.819500e+01 
3765; 2.820500e+01 
3780; 2.821500e+01 
3795; 2.822500e+01 
3811; 2.824000e+01 
3826; 2.832000e+01 
3841; 2.832500e+01 
3856; 2.833000e+01 
3871; 2.833500e+01 
3887; 2.835500e+01 
3902; 2.837000e+01 
3917; 2.838500e+01 
3932; 2.839500e+01 
3948; 2.840000e+01 
3963; 2.840500e+01 
3978; 2.841000e+01 
3993; 2.842000e+01 
4009; 2.845500e+01 
4024; 2.846000e+01 
4039; 2.846500e+01 
4054; 2.847000e+01 
4070; 2.847000e+01 
4085; 2.847500e+01 
4100; 2.848000e+01 
4115; 2.848500e+01 
4131; 2.846500e+01 
4146; 2.844000e+01 
4161; 2.842000e+01 
4176; 2.840500e+01 
4192; 2.838000e+01 
4207; 2.836000e+01 
4222; 2.834000e+01 
4237; 2.832000e+01 
4252; 2.830000e+01 
4268; 2.828000e+01 
4283; 2.826000e+01 
4298; 2.820000e+01 
4313; 2.818000e+01 
4329; 2.815500e+01 
4344; 2.813500e+01 
4359; 2.811000e+01 
4374; 2.808500e+01 
4390; 2.810000e+01 
4405; 2.811500e+01 
4420; 2.813000e+01 
4435; 2.814500e+01 
4451; 2.816000e+01 
4466; 2.817500e+01 
4481; 2.818500e+01 
4496; 2.828500e+01 
4512; 2.848500e+01 
4527; 2.850500e+01 
4542; 2.852500e+01 
4557; 2.854500e+01 
4573; 2.856500e+01 
4588; 2.858500e+01 
4603; 2.870500e+01 
4618; 2.876000e+01 
4633; 2.888500e+01 
4649; 2.886500e+01 
4664; 2.884500e+01 
4679; 2.883000e+01 
4694; 2.881000e+01 
4710; 2.879000e+01 
4725; 2.878500e+01 
4740; 2.878500e+01 
4755; 2.882500e+01 
4771; 2.886500e+01 
4786; 2.888500e+01 
4801; 2.884000e+01 
4816; 2.883500e+01 
4832; 2.875500e+01 
4847; 2.868500e+01 
4862; 2.865000e+01 
4877; 2.863500e+01 
4893; 2.863500e+01 
4908; 2.863500e+01 
4923; 2.857000e+01 
4938; 2.850000e+01 
4954; 2.843500e+01 
4969; 2.809000e+01 
4984; 2.803500e+01 
4999; 2.802000e+01 
5014; 2.797500e+01 
5030; 2.793500e+01 
5045; 2.793500e+01 
5060; 2.797000e+01 
5075; 2.801000e+01 
5091; 2.804000e+01 
5106; 2.807500e+01 
5121; 2.811000e+01 
5136; 2.822000e+01 
5152; 2.825000e+01 
5167; 2.827500e+01 
5182; 2.830500e+01 
5197; 2.833500e+01 
5213; 2.836000e+01 
5228; 2.912000e+01 
5243; 2.921000e+01 
5258; 2.929500e+01 
5274; 2.938500e+01 
5289; 2.947500e+01 
5304; 2.956000e+01 
5319; 2.965000e+01 
5335; 2.973500e+01 
5350; 2.975500e+01 
5365; 2.980500e+01 
5380; 2.982000e+01 
5395; 2.983500e+01 
5411; 2.984500e+01 
5426; 2.986000e+01 
5441; 2.987000e+01 
5456; 2.994000e+01 
5472; 2.995000e+01 
5487; 2.996500e+01 
5502; 2.997500e+01 
5517; 2.999000e+01 
5533; 3.000500e+01 
5548; 3.004000e+01 
5563; 3.006000e+01 
5578; 3.007500e+01 
5594; 3.009000e+01 
5609; 3.011000e+01 
5624; 3.013000e+01 
5639; 3.013000e+01 
5655; 3.048500e+01 
5670; 3.057500e+01 
5685; 3.077500e+01 
5700; 3.081000e+01 
5716; 3.095500e+01 
5731; 3.107500e+01 
5746; 3.112000e+01 
5761; 3.142500e+01 
5776; 3.142500e+01 
5792; 3.147500e+01 
5807; 3.167000e+01 
5822; 3.167000e+01 
5837; 3.167000e+01 
5853; 3.167000e+01 
5868; 3.166000e+01 
5883; 3.164500e+01 
5898; 3.163500e+01 
5914; 3.133500e+01 
5929; 3.102500e+01 
5944; 3.102500e+01 
5959; 3.102500e+01 
5975; 3.104500e+01 
5990; 3.106500e+01 
6005; 3.107500e+01 
6020; 3.107500e+01 
6036; 3.107500e+01 
6051; 3.110500e+01 
6066; 3.114000e+01 
6081; 3.117500e+01 
6097; 3.121000e+01 
6112; 3.124500e+01 
6127; 3.128000e+01 
6142; 3.132500e+01 
6157; 3.141500e+01 
6173; 3.142500e+01 
6188; 3.143000e+01 
6203; 3.160000e+01 
6218; 3.167000e+01 
6234; 3.207000e+01 
6249; 3.207000e+01 
6264; 3.232000e+01 
6279; 3.242000e+01 
6295; 3.242000e+01 
6310; 3.237000e+01 
6325; 3.242000e+01 
6340; 3.242000e+01 
6356; 3.242000e+01 
6371; 3.246000e+01 
6386; 3.247000e+01 
6401; 3.247000e+01 
6417; 3.247000e+01 
6432; 3.247000e+01 
6447; 3.247000e+01 
6462; 3.251500e+01 
6478; 3.252000e+01 
6493; 3.257000e+01 
6508; 3.257000e+01 
6523; 3.257000e+01 
6538; 3.257000e+01 
6554; 3.257000e+01 
6569; 3.247000e+01 
6584; 3.234000e+01 
6599; 3.232000e+01 
6615; 3.232000e+01 
6630; 3.232000e+01 
6645; 3.227500e+01 
6660; 3.227000e+01 
6676; 3.227000e+01 
6691; 3.227000e+01 
6706; 3.227000e+01 
6721; 3.227000e+01 
6737; 3.227000e+01 
6752; 3.222000e+01 
6767; 3.222000e+01 
6782; 3.217000e+01 
6798; 3.212500e+01 
6813; 3.208000e+01 
6828; 3.203500e+01 
6843; 3.199000e+01 
6859; 3.196000e+01 
6874; 3.191500e+01 
6889; 3.187000e+01 
6904; 3.187000e+01 
6919; 3.187000e+01 
6935; 3.187000e+01 
6950; 3.187000e+01 
6965; 3.182000e+01 
6980; 3.177000e+01 
6996; 3.183000e+01 
7011; 3.193000e+01 
7026; 3.198500e+01 
7041; 3.208500e+01 
7057; 3.218000e+01 
7072; 3.228000e+01 
7087; 3.237500e+01 
7102; 3.247500e+01 
7118; 3.251500e+01 
7133; 3.252000e+01 
7148; 3.256500e+01 
7163; 3.257000e+01 
7179; 3.287500e+01 
7194; 3.289000e+01 
7209; 3.307000e+01 
7224; 3.324500e+01 
7240; 3.341500e+01 
7255; 3.336500e+01 
7270; 3.331500e+01 
7285; 3.326500e+01 
7300; 3.326000e+01 
